Source,Target,k,pcc
2291,2782,100,0.712625223249131
2291,2807,56,0.748284789367742
2291,2812,60,0.725462986061604
2291,2827,93,0.715019018632144
2291,2850,24,0.773317218269653
2291,2959,62,0.682311592678946
2291,2862,30,0.641637046372458
2291,2868,96,0.715237508708782
2291,2897,93,0.717198456449933
2291,2927,6,0.815485173573494
2292,2385,91,0.800342005822091
2292,2405,93,0.830794105940034
2292,2422,16,0.864741401859731
2292,2502,90,0.822497453061802
2292,2553,58,0.846992785326562
2292,2640,55,0.699857268463273
2292,2653,86,0.815371161613912
2292,2656,65,0.818584343960793
2292,2660,61,0.756321599964687
2292,2671,18,0.881130212250227
2292,2678,19,0.880240419215534
2292,2775,95,0.764786228078796
2292,2777,23,0.877417473329085
2292,2795,85,0.709404926946609
2292,2876,29,0.868608887070991
2292,2931,91,0.800953770691798
2292,2918,62,0.843109889612164
2293,2297,60,0.834050957592913
2293,2299,25,0.85776217448752
2293,2300,81,0.828994943882918
2293,2358,34,0.869800939969026
2293,2397,43,0.858536766006581
2293,2401,32,0.682481589343428
2293,2405,66,0.850136490948217
2293,2430,29,0.854135916876009
2293,2443,9,0.846484933064586
2293,2473,5,0.894102074470151
2293,2519,53,0.855731294822525
2293,2553,82,0.84509023431031
2293,2566,81,0.806909918864792
2293,2583,37,0.846802536294876
2293,2597,7,0.903044387780175
2293,2628,75,0.82061702900671
2293,2659,69,0.685793400709085
2293,2662,16,0.868424665076464
2293,2723,57,0.83872835088988
2293,2743,57,0.836759790832842
2293,2772,45,0.791686920016829
2293,2775,37,0.794309448833809
2293,2784,34,0.820374352518693
2293,2806,28,0.857549336543104
2293,2836,18,0.774342702038616
2293,2845,97,0.824840548825858
2293,2875,98,0.798226415172363
2293,2876,98,0.838580550763102
2293,2879,38,0.866997505576065
2293,2943,64,0.706518113651169
2294,2379,32,0.698146045294669
2294,2580,42,0.72546584840423
2294,2731,96,0.69635076552889
2294,2750,71,0.712203419630704
2294,2934,14,0.737959504731233
2294,2953,99,0.427139971960957
2295,2314,58,0.751615503089117
2295,2347,22,0.803017653380959
2295,2415,14,0.70813696226913
2295,2682,63,0.773587251240743
2295,2761,77,0.769336034163597
2295,2779,4,0.835257597594989
2295,2842,44,0.783062515165645
2295,2866,14,0.810298498939299
2295,2947,41,0.784932440951872
2296,2302,24,0.67969181755684
2296,2343,8,0.896373444290672
2296,2374,36,0.846579719047796
2296,2394,36,0.806067297027718
2296,2420,86,0.795277121719771
2296,2456,17,0.875126924090137
2296,2505,66,0.818047427821934
2296,2605,34,0.850616153861952
2296,2649,22,0.797880583035832
2296,2655,8,0.8488932677836
2296,2679,23,0.838443906344634
2296,2684,98,0.661379493245881
2296,2703,1,0.872320794431647
2296,2732,94,0.685118505023045
2296,2737,66,0.610047063318543
2296,2870,4,0.901553727812766
2296,2897,85,0.750206044995038
2296,2898,82,0.654378850745546
2296,2900,40,0.799432066959859
2296,2938,20,0.681788778585038
2296,2939,37,0.704853647326059
2297,2303,43,0.781536444723725
2297,2318,6,0.884706982582648
2297,2381,62,0.793708965820946
2297,2397,71,0.82807959485042
2297,2430,88,0.80928594915938
2297,2444,82,0.755769661640398
2297,2472,25,0.796784522320542
2297,2488,27,0.8062143714575
2297,2517,28,0.836360378355369
2297,2553,81,0.821997731931777
2297,2567,32,0.735406308107724
2297,2589,9,0.655320066691649
2297,2597,80,0.8230523706858
2297,2616,60,0.8171753949413
2297,2662,18,0.864744412888353
2297,2670,93,0.815726668342407
2297,2723,63,0.833175233858344
2297,2728,54,0.837465890343246
2297,2743,98,0.815192829067639
2297,2753,42,0.845990254228299
2297,2784,82,0.784326955625498
2297,2845,73,0.8270706498511
2297,2875,87,0.803752629818451
2297,2924,93,0.815704892576784
2298,2316,57,0.625360513266788
2298,2435,7,0.705344337796751
2298,2437,51,0.633580331193611
2298,2475,37,0.644684456389162
2298,2543,38,0.642748508154231
2298,2643,100,0.593227609315137
2298,2665,17,0.675736106362075
2298,2669,14,0.682711755462172
2298,2708,10,0.694857249972479
2298,2739,86,0.597878952874004
2298,2803,45,0.63989010562064
2298,2831,48,0.638009840972637
2298,2901,71,0.615352508909349
2298,2928,4,0.722582293907943
2299,2300,34,0.851647361168621
2299,2348,32,0.791287540103016
2299,2401,19,0.701224894517512
2299,2473,18,0.863335613074176
2299,2547,97,0.818121047655066
2299,2567,94,0.691158896307678
2299,2772,89,0.756874002206592
2299,2777,16,0.86681359754015
2299,2836,22,0.762580093604697
2299,2876,69,0.830607197075755
2299,2879,42,0.846937575808097
2299,2885,71,0.791108963615221
2300,2358,63,0.838632654374704
2300,2397,69,0.836218521621518
2300,2440,96,0.821650420080655
2300,2457,72,0.739651388382982
2300,2473,7,0.881666466952408
2300,2589,85,0.584663097093053
2300,2628,3,0.899841884266168
2300,2680,17,0.867314592696353
2300,2751,64,0.824755557663241
2300,2806,77,0.829155347958382
2300,2937,37,0.760994719032379
2301,2305,16,0.872595423186136
2301,2343,62,0.82787379214226
2301,2345,36,0.853701383648893
2301,2359,57,0.726643011514235
2301,2370,5,0.895864773483469
2301,2374,19,0.869340257012665
2301,2385,67,0.811011820954587
2301,2391,98,0.781804600138513
2301,2407,33,0.854660428652929
2301,2420,44,0.832138636412563
2301,2422,33,0.842573234008907
2301,2442,84,0.743365006358356
2301,2454,10,0.863153996238932
2301,2476,85,0.705164102980543
2301,2495,24,0.807233411248479
2301,2497,5,0.849310505523671
2301,2505,85,0.800499923543848
2301,2511,48,0.807745396812664
2301,2533,84,0.784254849465366
2301,2598,60,0.793806835886836
2301,2605,87,0.811273726787611
2301,2606,46,0.81264792014871
2301,2621,31,0.851059104850168
2301,2649,79,0.751033909740687
2301,2653,44,0.840253051740748
2301,2655,72,0.767166856039771
2301,2670,99,0.805006990670862
2301,2696,48,0.758720144844903
2301,2735,94,0.779427499776851
2301,2792,65,0.826818171891568
2301,2799,53,0.835700048036466
2301,2813,35,0.809295792954465
2301,2847,27,0.806467839275192
2301,2854,26,0.804322557291171
2301,2871,18,0.870823370148594
2301,2897,75,0.758586949637978
2301,2898,48,0.681632436724643
2301,2927,6,0.887673567752699
2302,2343,45,0.6439477497385
2302,2389,94,0.605576369708331
2302,2394,45,0.644107740905571
2302,2625,98,0.604334716938241
2302,2655,8,0.722954386027841
2302,2679,21,0.695241728629942
2302,2870,58,0.632347942437628
2302,2885,81,0.615439826798129
2302,2898,23,0.687822609994635
2303,2318,90,0.744572797335934
2303,2395,29,0.797097469108855
2303,2444,19,0.805518526701418
2303,2472,95,0.741068777717999
2303,2517,51,0.773399754072725
2303,2597,22,0.800733319943433
2303,2603,43,0.65103830839611
2303,2619,57,0.768109339829229
2303,2635,14,0.763198353967297
2303,2659,61,0.693579040656322
2303,2729,79,0.67459973005247
2303,2896,75,0.758321662174053
2303,2915,69,0.761934899039368
2304,2323,72,0.694271735669848
2304,2352,36,0.817683603833819
2304,2353,81,0.720302880377514
2304,2357,30,0.828236591698989
2304,2368,7,0.864842020053046
2304,2382,74,0.745004225719195
2304,2384,50,0.756690993662108
2304,2387,99,0.660234046102414
2304,2399,2,0.7490480637468
2304,2432,87,0.771842094815684
2304,2435,7,0.866956815195885
2304,2437,24,0.834480807799442
2304,2453,54,0.622555160238318
2304,2474,56,0.792473955744356
2304,2475,37,0.785628963250782
2304,2479,2,0.900592568787905
2304,2481,34,0.821494745429467
2304,2513,28,0.830971106293302
2304,2514,81,0.761740734856369
2304,2556,87,0.780649472426786
2304,2565,13,0.77315633912358
2304,2587,66,0.684554775215157
2304,2591,46,0.752419230164521
2304,2691,13,0.853702463365353
2304,2694,21,0.808454091600155
2304,2708,61,0.758683381643967
2304,2713,21,0.701107805714816
2304,2724,80,0.731589553137696
2304,2739,16,0.833012746895657
2304,2790,36,0.811643312139883
2304,2812,32,0.7435024006152
2304,2834,91,0.757279880359331
2304,2851,83,0.760611394166579
2304,2901,72,0.718264818130504
2304,2907,65,0.775176955155991
2304,2919,25,0.779658199033441
2304,2914,32,0.756860795108885
2304,2921,22,0.835866062392157
2305,2312,54,0.826170943332648
2305,2318,36,0.862582873628589
2305,2334,99,0.825374737329357
2305,2345,24,0.873987793371509
2305,2350,91,0.718608182305627
2305,2363,57,0.668086760691042
2305,2370,1,0.940356781309742
2305,2385,1,0.926397600770293
2305,2391,41,0.814173605816652
2305,2407,9,0.893586712090446
2305,2422,5,0.886395300147001
2305,2454,1,0.902129338424751
2305,2459,79,0.781739166074716
2305,2497,49,0.783322742584177
2305,2517,39,0.827971622013616
2305,2595,20,0.783314313228048
2305,2598,72,0.784634548341626
2305,2621,73,0.808733561039991
2305,2639,80,0.737580922040716
2305,2642,56,0.773336907946142
2305,2646,18,0.76424599280348
2305,2653,40,0.845066599988994
2305,2670,34,0.867207386978978
2305,2686,10,0.846623383100304
2305,2701,79,0.798577660036032
2305,2728,42,0.850301632045428
2305,2735,36,0.810326740231822
2305,2792,92,0.819202875553561
2305,2799,72,0.842069190404549
2305,2808,24,0.808042785669306
2305,2813,27,0.816775527436358
2305,2840,13,0.826819569360013
2305,2847,29,0.802715685575514
2305,2854,60,0.77792888323269
2305,2863,4,0.9036208820818
2305,2871,36,0.856467078975313
2305,2884,70,0.739316010453669
2305,2890,37,0.830623840847692
2305,2896,75,0.776164494105348
2305,2927,8,0.89579006500659
2305,2931,56,0.817747655090889
2306,2334,90,0.763428579337118
2306,2365,46,0.784767927250023
2306,2389,74,0.771773094736878
2306,2397,14,0.811916008974036
2306,2400,22,0.801511939482121
2306,2457,2,0.826683156123748
2306,2550,20,0.803452092215636
2306,2578,1,0.846718546649109
2306,2589,22,0.633104102899856
2306,2616,22,0.801891688508716
2306,2628,93,0.762174931693449
2306,2629,87,0.652765227491074
2306,2670,74,0.771715409767146
2306,2680,20,0.802841941302422
2306,2695,33,0.733990942675776
2306,2751,3,0.841632981929473
2306,2789,14,0.731412542197672
2306,2792,42,0.786370711878249
2306,2805,78,0.729499498419849
2306,2811,11,0.817434677983429
2306,2836,27,0.76114501571099
2306,2848,95,0.60811532409624
2306,2864,34,0.794149824686412
2306,2917,6,0.836357760527448
2307,2368,66,0.790331227727702
2307,2435,86,0.780907211224586
2307,2437,66,0.790450246100635
2307,2474,14,0.84136351304806
2307,2479,25,0.8267173924792
2307,2481,30,0.817306941349636
2307,2556,23,0.834241038696584
2307,2559,15,0.775586337102216
2307,2643,37,0.810024971149734
2307,2665,85,0.660722963959914
2307,2669,19,0.807637860815801
2307,2734,41,0.733580642556618
2307,2739,4,0.856455900483218
2307,2754,40,0.767527472854982
2307,2780,99,0.758079927772849
2307,2803,24,0.676226353184148
2307,2812,71,0.718075346375063
2307,2838,5,0.869956899638723
2307,2912,32,0.815102648546265
2307,2921,89,0.778615332358931
2308,2312,69,0.811073592362161
2308,2313,99,0.781677074202732
2308,2318,85,0.800882872440459
2308,2334,37,0.835269738878542
2308,2345,33,0.8372781405565
2308,2365,67,0.812641249149893
2308,2407,92,0.795551579499106
2308,2418,71,0.756876476877489
2308,2426,8,0.870131859143686
2308,2431,64,0.789154807725753
2308,2436,8,0.874392223635436
2308,2439,35,0.826906320927945
2308,2454,90,0.796812572364406
2308,2485,17,0.855245970962099
2308,2490,67,0.81303119297719
2308,2512,39,0.833444922333873
2308,2586,83,0.802761701725161
2308,2598,12,0.844747142369
2308,2608,45,0.819447294090171
2308,2670,34,0.83571927216376
2308,2681,10,0.809617093648621
2308,2689,96,0.770185526628077
2308,2699,19,0.762874052671349
2308,2728,85,0.800945151680242
2308,2793,65,0.778691350809653
2308,2802,32,0.751243902488572
2308,2833,42,0.707344796931574
2308,2854,19,0.809247542665231
2308,2860,98,0.792226872091738
2308,2863,34,0.836099298559876
2308,2871,16,0.85644044127683
2308,2880,91,0.780669929802236
2308,2888,52,0.78517715110953
2308,2896,51,0.78948352959451
2308,2915,40,0.832165225882514
2309,2414,85,0.571897953321915
2309,2786,7,0.726917691678384
2309,2922,22,0.64870154012654
2310,2456,52,0.818781316719244
2310,2486,84,0.718432335100784
2310,2544,44,0.793065334071285
2310,2618,25,0.751801396486486
2310,2649,57,0.762654537825128
2310,2746,80,0.720911234329068
2310,2765,30,0.730538675934165
2310,2807,7,0.880786188846515
2310,2827,65,0.741558455425388
2311,2707,63,0.801718373221293
2311,2779,86,0.789679669323216
2311,2969,22,0.829804978705665
2312,2318,19,0.867433653502431
2312,2334,3,0.906147536736585
2312,2345,56,0.825133954563347
2312,2365,11,0.876727273737436
2312,2370,30,0.852988183111783
2312,2386,43,0.788323226078028
2312,2405,92,0.802179874696128
2312,2426,11,0.863367531544824
2312,2431,19,0.830540689194854
2312,2436,61,0.816491160760389
2312,2452,89,0.797334192926221
2312,2454,85,0.807399548874453
2312,2553,72,0.814393714450239
2312,2567,57,0.714054277617728
2312,2595,22,0.780975374183686
2312,2606,21,0.843171067366775
2312,2612,22,0.786347421731813
2312,2616,13,0.87508187233566
2312,2662,99,0.79824398459225
2312,2670,1,0.931801365155641
2312,2681,67,0.733553691059784
2312,2689,63,0.787893476622147
2312,2697,25,0.848050834746825
2312,2728,49,0.828508775919262
2312,2792,74,0.811855799920925
2312,2799,20,0.866124710653495
2312,2863,76,0.811449940277556
2312,2871,13,0.874735429124722
2312,2886,41,0.778774079673006
2312,2888,43,0.790359623863616
2312,2893,44,0.720437934474527
2312,2899,12,0.855877437759747
2312,2923,40,0.793087130320155
2312,2943,98,0.693556030917815
2313,2325,48,0.778768488361364
2313,2352,59,0.80630702774683
2313,2372,26,0.828873095196125
2313,2426,62,0.799282331026606
2313,2441,36,0.819637432753736
2313,2445,97,0.743279868588184
2313,2465,55,0.752822473555634
2313,2484,31,0.739223084641278
2313,2514,35,0.806716952010341
2313,2524,6,0.778872040592337
2313,2586,17,0.842115800887293
2313,2595,98,0.715235232169825
2313,2612,34,0.766187773001208
2313,2634,89,0.785539107498385
2313,2681,20,0.793129793728144
2313,2691,65,0.802046327181839
2313,2692,3,0.814178274639476
2313,2700,80,0.583351930775773
2313,2718,1,0.914134818622993
2313,2734,50,0.728294652181223
2313,2741,68,0.767655599543423
2313,2764,27,0.805250486771682
2313,2782,23,0.832749994979064
2313,2783,2,0.89749756463627
2313,2805,27,0.764528362880024
2313,2822,41,0.749213111526631
2313,2833,11,0.750813211109402
2313,2873,91,0.650171259376673
2313,2886,30,0.792200068767879
2313,2888,41,0.79061147231827
2313,2926,31,0.794813101294167
2313,2923,60,0.778310874476119
2314,2367,12,0.745759761556308
2314,2409,35,0.767260380067405
2314,2412,70,0.745848663216065
2314,2428,75,0.744846338222853
2314,2460,32,0.718419723969366
2314,2487,5,0.72246389551309
2314,2498,20,0.773661589901128
2314,2521,44,0.758760831474869
2314,2535,27,0.714540964474981
2314,2581,21,0.636522251674096
2314,2596,10,0.703625095472996
2314,2624,98,0.655828095923197
2314,2645,43,0.760731202398656
2314,2682,8,0.806319786950743
2314,2761,70,0.74637537850847
2314,2762,51,0.752187734762124
2314,2769,29,0.774794386013066
2314,2771,13,0.699295414512833
2314,2779,97,0.734446234547358
2314,2781,4,0.818678118003965
2314,2815,17,0.772448590845767
2314,2855,29,0.733637809460442
2314,2857,35,0.635360106729103
2314,2866,3,0.821456251473453
2314,2905,33,0.771185197492664
2314,2944,1,0.804993063497452
2314,2947,31,0.772116534436112
2315,2363,51,0.671521691720917
2315,2384,12,0.811485942441617
2315,2404,43,0.783114413391154
2315,2417,30,0.808281111068047
2315,2432,25,0.815005845129218
2315,2435,43,0.798870870277025
2315,2436,38,0.801502613941308
2315,2439,40,0.801259258330383
2315,2441,98,0.745662544379982
2315,2470,27,0.710139492874961
2315,2476,89,0.701881428123551
2315,2490,21,0.82338547904979
2315,2513,85,0.753993411701368
2315,2524,75,0.708994470218399
2315,2537,32,0.806567139512008
2315,2550,85,0.754288184258018
2315,2608,74,0.760833595885361
2315,2610,91,0.686777469184079
2315,2634,91,0.751386247378114
2315,2666,1,0.887278782855531
2315,2691,46,0.792933763348147
2315,2694,78,0.756982039042806
2315,2721,3,0.859954031254222
2315,2724,37,0.792568611320988
2315,2789,44,0.687699066106827
2315,2793,50,0.788397497060669
2315,2797,6,0.861166593072161
2315,2798,81,0.753622291871413
2315,2820,9,0.820490921785484
2315,2871,78,0.757098737600305
2315,2891,93,0.736548162747197
2315,2903,81,0.710364566095524
2315,2917,65,0.771924782725326
2316,2340,83,0.614844421586266
2316,2435,78,0.746338647342555
2316,2543,45,0.716841431284237
2316,2556,52,0.771004914671208
2316,2559,62,0.714087615976327
2316,2669,15,0.809982716513566
2316,2830,42,0.789622621067833
2316,2831,29,0.808984579381426
2316,2928,28,0.673829167006875
2317,2325,75,0.686474873898116
2317,2352,97,0.672946452042629
2317,2371,12,0.745021847826521
2317,2403,43,0.711869658630141
2317,2407,89,0.67610868813461
2317,2448,31,0.722995908599367
2317,2450,39,0.606844311501404
2317,2485,45,0.709049263844006
2317,2512,15,0.737475445540365
2317,2536,6,0.733731305816692
2317,2570,51,0.70330836066539
2317,2586,20,0.730965432755202
2317,2623,56,0.700365909769556
2317,2634,87,0.677254664962081
2317,2657,45,0.709281427801903
2317,2687,75,0.686020636481683
2317,2701,23,0.727463090008238
2317,2718,53,0.701545974630027
2317,2742,4,0.765125796417276
2317,2764,63,0.694439307108952
2317,2780,89,0.676015558675821
2317,2808,94,0.673618334897936
2317,2825,59,0.698300637898784
2317,2860,6,0.759205184007862
2317,2919,3,0.768268142178848
2318,2334,11,0.907423102250662
2318,2335,72,0.816887978848048
2318,2345,36,0.869171256262442
2318,2365,87,0.823146369575194
2318,2370,64,0.848241752315346
2318,2391,72,0.792692777374053
2318,2398,95,0.76499663064116
2318,2405,60,0.855211471365913
2318,2407,49,0.856648523679687
2318,2430,96,0.805717108505317
2318,2431,28,0.820503901134814
2318,2444,17,0.813329503121862
2318,2454,11,0.861483793407668
2318,2472,69,0.757982380373262
2318,2482,82,0.77937922844294
2318,2485,74,0.806450562216338
2318,2488,34,0.796113605466587
2318,2512,76,0.8122617654009
2318,2517,1,0.922638694692544
2318,2553,67,0.854938088295726
2318,2557,28,0.802033307328593
2318,2567,51,0.716957661491591
2318,2582,31,0.80569891337765
2318,2589,48,0.606422212484719
2318,2595,100,0.714371905702487
2318,2608,53,0.816592753268164
2318,2614,98,0.800368672584751
2318,2616,52,0.82228386454495
2318,2635,49,0.732039858480226
2318,2642,14,0.814227767149235
2318,2662,55,0.838370087560788
2318,2670,3,0.927835462842006
2318,2686,15,0.840662004175178
2318,2697,36,0.836086564024899
2318,2723,88,0.821636483468201
2318,2728,2,0.920776874951862
2318,2735,56,0.799087312678216
2318,2753,91,0.824057376242203
2318,2775,25,0.805054568588155
2318,2784,23,0.831316161769939
2318,2808,43,0.790254748549501
2318,2863,6,0.910158685698513
2318,2871,67,0.83521952457112
2318,2915,14,0.871999759377923
2319,2332,3,0.749992461890677
2319,2346,30,0.667160871934599
2319,2564,99,0.608106936858262
2319,2817,68,0.49267801801206
2319,2969,11,0.696582741346668
2320,2367,28,0.713409770958556
2320,2451,87,0.694965170100478
2320,2492,80,0.698344016956705
2320,2496,14,0.770838763371511
2320,2518,7,0.780418440016975
2320,2525,51,0.714516359325115
2320,2528,40,0.656234460247598
2320,2535,85,0.667612546029565
2320,2552,2,0.805414805921473
2320,2604,49,0.715517980741326
2320,2609,33,0.727910352023206
2320,2615,58,0.708528758876347
2320,2626,45,0.721385265095133
2320,2667,2,0.772482537399993
2320,2672,7,0.773982839017054
2320,2762,3,0.802934925716872
2320,2787,66,0.706135699289934
2320,2816,13,0.748846050945159
2320,2855,79,0.694107029553594
2320,2944,86,0.662526122897796
2320,2946,39,0.724360626902932
2321,2330,51,0.700479971357059
2321,2339,29,0.791657166158038
2321,2414,3,0.826506121212063
2321,2434,26,0.798371562113123
2321,2573,50,0.765351379245478
2321,2574,35,0.786739002390155
2321,2658,1,0.81131359814073
2321,2768,90,0.744514652554369
2321,2786,25,0.682016964074088
2321,2951,4,0.789423340721344
2322,2336,99,0.606982355696299
2322,2383,54,0.791529646571573
2322,2402,29,0.875042341034338
2322,2409,28,0.861569775420111
2322,2427,62,0.579972552164419
2322,2428,16,0.888722565507794
2322,2489,2,0.874442368130491
2322,2521,49,0.808801078378073
2322,2596,41,0.674413177701243
2322,2641,2,0.933119026065588
2322,2645,87,0.769665144775825
2322,2652,24,0.657084762557024
2322,2682,68,0.836821582223713
2322,2707,93,0.830070638015893
2322,2740,8,0.804212118856156
2322,2769,19,0.821354745035387
2322,2842,10,0.833388547462737
2322,2883,1,0.868172988205167
2322,2905,10,0.865926406307457
2322,2947,16,0.888577263810364
2323,2357,33,0.726047839369689
2323,2382,22,0.73770134439663
2323,2399,94,0.591419678054711
2323,2418,4,0.792935672101127
2323,2435,89,0.684972805824158
2323,2439,91,0.684231015764513
2323,2475,87,0.686958301243011
2323,2512,56,0.703800391762494
2323,2571,5,0.792383985327861
2323,2591,47,0.709781955103725
2323,2623,1,0.832786270348065
2323,2634,31,0.728321202989244
2323,2724,81,0.690413609260069
2323,2733,62,0.700971663083054
2323,2739,60,0.701792119447861
2323,2741,100,0.681281961322193
2323,2763,2,0.809412147096324
2323,2790,10,0.762474135791818
2323,2835,20,0.740651919332375
2323,2889,70,0.695480880948951
2323,2901,59,0.703462277106946
2323,2907,89,0.68489184561907
2323,2919,36,0.723078350871189
2324,2325,95,0.727787952542533
2324,2349,2,0.840863194000119
2324,2372,98,0.725438711664559
2324,2406,11,0.770695500330593
2324,2419,22,0.807770080725984
2324,2437,16,0.820616567108897
2324,2447,28,0.71706742714755
2324,2468,10,0.768336305265925
2324,2474,71,0.74298182435253
2324,2481,12,0.83289341534983
2324,2494,68,0.734579233618213
2324,2522,25,0.736705750392917
2324,2536,35,0.689627375583593
2324,2543,57,0.706659068153407
2324,2570,3,0.861201449593523
2324,2586,44,0.770969598785163
2324,2588,32,0.616783540457201
2324,2599,56,0.731010143172736
2324,2631,12,0.759584036814766
2324,2657,81,0.738514301776108
2324,2720,47,0.766192532765149
2324,2734,13,0.774397745013878
2324,2742,4,0.85735569041172
2324,2757,17,0.736681138027765
2324,2782,18,0.811273195483865
2324,2821,18,0.712199528382405
2324,2823,65,0.747684713106182
2324,2862,95,0.600316964988631
2324,2887,82,0.576000913896612
2324,2902,28,0.794745729044122
2324,2908,6,0.657949295702311
2324,2912,1,0.869575217322978
2324,2942,18,0.757165878071735
2325,2352,24,0.813377802929556
2325,2372,22,0.816011432868727
2325,2403,39,0.793624790205905
2325,2406,33,0.740608958484142
2325,2419,18,0.819581687727334
2325,2441,77,0.759991752250126
2325,2447,55,0.683376486344792
2325,2481,65,0.770914668072192
2325,2522,44,0.723483945277368
2325,2532,39,0.77645485033543
2325,2536,85,0.649884832158754
2325,2570,39,0.794476185362725
2325,2586,5,0.859578716424805
2325,2599,91,0.700037159691345
2325,2631,61,0.693913089163134
2325,2634,20,0.819237288697777
2325,2657,64,0.772037738560843
2325,2674,68,0.643522449171056
2325,2692,59,0.726057548954866
2325,2701,81,0.756010594819102
2325,2718,10,0.829668402499851
2325,2720,92,0.747334893598475
2325,2742,39,0.794178061033286
2325,2764,86,0.754388788173393
2325,2780,82,0.75461901002331
2325,2782,1,0.893928646546621
2325,2783,67,0.766575450894872
2325,2823,21,0.818061843654349
2325,2860,82,0.754900202576512
2325,2887,93,0.565138035522806
2325,2902,51,0.777868845146981
2325,2921,95,0.744801562306537
2326,2382,48,0.69739799992459
2326,2398,86,0.664874968982842
2326,2401,16,0.702143804494027
2326,2403,49,0.696154543232237
2326,2413,7,0.775833141635951
2326,2431,100,0.653736375651744
2326,2444,29,0.721074039159293
2326,2448,5,0.792007013424523
2326,2464,2,0.817257893805433
2326,2485,9,0.770842562675213
2326,2512,39,0.708465645854968
2326,2597,80,0.667960373321299
2326,2599,76,0.671139600061597
2326,2619,13,0.756763666184704
2326,2635,38,0.711252805995795
2326,2654,50,0.661213283150083
2326,2675,79,0.568895219077948
2326,2710,28,0.722292127708058
2326,2729,25,0.728242826035265
2326,2733,46,0.697594269203286
2326,2821,58,0.653964119740094
2326,2859,70,0.675052738583147
2326,2860,15,0.745841473725158
2326,2948,74,0.530999903529434
2326,2915,19,0.738074184641801
2326,2935,32,0.641573917897702
2327,2333,28,0.84848990756434
2327,2337,31,0.654886268279128
2327,2354,40,0.737145057032873
2327,2361,21,0.869323028822463
2327,2421,30,0.852885370436245
2327,2425,61,0.724193012128833
2327,2461,18,0.845896102668626
2327,2466,82,0.801736895238363
2327,2480,6,0.860767918305613
2327,2493,87,0.720857606468501
2327,2554,60,0.741911959652911
2327,2560,73,0.696530816018099
2327,2569,21,0.655125525779077
2327,2632,24,0.736766471533418
2327,2661,69,0.788372414653881
2327,2683,27,0.858459484726716
2327,2725,58,0.813185326747841
2327,2726,26,0.794895310248441
2327,2731,26,0.851045254378766
2327,2758,29,0.796806940798583
2327,2767,25,0.841521531576052
2327,2768,84,0.74930016740678
2327,2800,68,0.685785661849191
2327,2837,19,0.841910635082877
2327,2839,17,0.87129834503172
2327,2867,5,0.895784362585356
2327,2874,64,0.656812946264841
2327,2877,9,0.876663583333125
2327,2881,5,0.896471123775569
2327,2882,93,0.735944417799724
2327,2892,79,0.673385439771787
2327,2933,33,0.817737629655858
2328,2359,3,0.826964114346845
2328,2365,53,0.786994000358045
2328,2420,20,0.82475067641962
2328,2442,4,0.83272401536054
2328,2542,37,0.79964897929658
2328,2605,10,0.835892649800625
2328,2606,37,0.799896339907418
2328,2612,72,0.73961261117647
2328,2618,13,0.772066274792917
2328,2649,79,0.750707855113136
2328,2681,77,0.728203799600593
2328,2696,3,0.832504224618623
2328,2697,71,0.777287919137829
2328,2700,57,0.597054465784678
2328,2709,22,0.821475638736888
2328,2765,1,0.795716944677245
2328,2796,6,0.771803197548896
2328,2799,10,0.836311790408217
2328,2829,40,0.712398928303869
2328,2841,7,0.846088715756372
2328,2873,23,0.729704013831136
2328,2886,1,0.862884104517442
2328,2961,78,0.77158485527716
2329,2389,63,0.828102297282081
2329,2440,8,0.871387961105568
2329,2547,31,0.848569306394015
2329,2613,22,0.851740714906244
2329,2752,18,0.815329622054113
2329,2876,23,0.855947612732651
2329,2879,19,0.858869839536067
2329,2918,75,0.818520047285524
2330,2339,97,0.666738587375974
2330,2414,33,0.725402011302846
2330,2573,41,0.71780858497466
2330,2758,90,0.672064875509535
2330,2786,96,0.629811057452134
2330,2800,24,0.723479163498597
2331,2343,3,0.849866196273709
2331,2374,68,0.748639427984302
2331,2456,22,0.793060137538061
2331,2578,28,0.786457387679051
2331,2605,61,0.75118841020148
2331,2625,30,0.784919529634391
2331,2679,100,0.730894059777966
2331,2900,37,0.774343160569701
2332,2346,4,0.82915884503381
2332,2564,40,0.782017280662141
2332,2817,59,0.499465388805451
2332,2969,15,0.824685686144763
2333,2337,28,0.656888003326285
2333,2354,3,0.854675444187882
2333,2361,20,0.864179430144559
2333,2379,4,0.785801496673384
2333,2461,86,0.773220427734193
2333,2480,60,0.796834466436045
2333,2555,23,0.659401857404529
2333,2561,62,0.684319147242057
2333,2569,36,0.638324138897817
2333,2630,16,0.71966122685107
2333,2632,12,0.755039493542099
2333,2661,57,0.80180893612388
2333,2683,46,0.822586611278379
2333,2719,1,0.849048280794932
2333,2725,62,0.799455622121714
2333,2726,5,0.87345339762923
2333,2731,33,0.842610994025467
2333,2750,40,0.737153013265335
2333,2767,5,0.894990183788961
2333,2837,3,0.901764380721684
2333,2839,7,0.894126978589988
2333,2867,14,0.873626305278583
2333,2874,25,0.723311842986762
2333,2877,98,0.759843041491725
2333,2878,74,0.697776823399045
2333,2881,59,0.800735449194002
2333,2913,89,0.63681215536672
2333,2933,47,0.805049322385967
2333,2934,76,0.681426821376777
2334,2360,67,0.829339770740157
2334,2365,2,0.938271204873273
2334,2370,72,0.842988135053401
