Source,Target,k,pcc
1843,1947,24,0.834480807799442
1843,1970,56,0.792473955744356
1843,1973,34,0.821494745429467
1843,2122,21,0.808454091600155
1843,2344,61,0.758683381643967
1843,2280,83,0.760611394166579
1844,1854,93,0.768076741806462
1844,1873,3,0.871991846863868
1844,2005,37,0.822509601326643
1844,2086,73,0.718104522402287
1844,2093,16,0.793245493672688
1844,2170,37,0.789207741485647
1844,2175,21,0.833397024694871
1844,2291,76,0.760477670697109
1844,2315,10,0.828213353430266
1844,2259,98,0.769796698156102
1845,1857,6,0.869634281225762
1845,1872,40,0.835507706575187
1845,1884,25,0.842844896240297
1845,1984,15,0.849918312143733
1845,2049,38,0.836729456711843
1845,2124,40,0.836365160450426
1845,2130,47,0.834498380301187
1845,2248,68,0.827746520746736
1845,2268,40,0.836208102268314
1846,2034,6,0.764423891714544
1846,2164,44,0.71305847324876
1846,2291,65,0.696228793706289
1847,1857,48,0.796468597482535
1847,1884,61,0.788572868871921
1847,1893,70,0.671270745482529
1847,1894,82,0.78130849189397
1847,1912,16,0.824781695886428
1847,1936,65,0.787747942265092
1847,1944,45,0.798357741841783
1847,2006,7,0.84025185281009
1847,2062,45,0.797746257219513
1847,2077,52,0.793335377770916
1847,2085,31,0.808503911970343
1847,2101,58,0.789968142827832
1847,2171,47,0.796846882473688
1847,2279,33,0.807288455207626
1848,1903,26,0.828873095196125
1848,1925,64,0.763665183620319
1848,1937,62,0.799282331026606
1848,1951,97,0.743279868588184
1848,1958,18,0.744326592083724
1848,1967,55,0.752822473555634
1848,1974,66,0.71136697381538
1848,2053,98,0.715235232169825
1848,2059,81,0.750554623221711
1848,2063,34,0.766187773001208
1848,2098,64,0.721332562322544
1848,2113,20,0.793129793728144
1848,2141,1,0.914134818622993
1848,2165,72,0.680435799001672
1848,2176,27,0.805250486771682
1848,2185,2,0.89749756463627
1848,2308,30,0.792200068767879
1849,1868,72,0.575774116523824
1849,1879,17,0.764738255416666
1849,1898,90,0.673548017840529
1849,1913,15,0.713453706775944
1849,1915,32,0.743971421856635
1849,1950,98,0.599662576879651
1849,1956,30,0.745079775153211
1849,2022,12,0.783247816219115
1849,2044,37,0.681023662157154
1849,2105,22,0.755074585867145
1849,2126,8,0.80278292907191
1849,2140,7,0.804629659770776
1849,2151,78,0.704231718266557
1849,2155,6,0.811014519525022
1849,2159,60,0.713808128333501
