Source,Target,k,pcc
7,3,14,0.915277306239921
7,95,58,0.863698937122859
7,98,51,0.879441078381339
7,93,77,0.850413720153301
7,28,1,0.945716210501957
7,73,32,0.883769894932546
7,67,53,0.872007440428208
7,10,79,0.873916524525115
7,99,43,0.87794178727465
7,65,60,0.877220483297826
7,17,31,0.900267046174345
7,20,26,0.901385643314376
7,48,85,0.864732735105497
7,29,12,0.912218012457583
7,77,5,0.909442708625689
7,47,5,0.932098867578815
7,49,97,0.857850406069431
7,76,28,0.881953482857773
7,21,26,0.899830438617595
7,87,90,0.841600306746479
7,11,1,0.94520999517605
7,51,52,0.881570561320357
7,4,35,0.896585699575988
7,12,58,0.880082463315888
7,83,84,0.850335598264811
7,53,5,0.922510714871663
7,5,8,0.925378771777753
7,89,40,0.873961883411148
40,32,12,0.904389352152749
40,58,39,0.881237975188303
40,94,84,0.850353033399905
40,3,35,0.883732135542234
40,95,23,0.886202379125244
40,93,50,0.860929211979746
40,13,23,0.892266236563174
40,28,62,0.867123189545756
40,73,18,0.895012398945037
40,16,33,0.884641487200308
40,48,44,0.878668272431223
40,29,73,0.864499568894389
40,49,49,0.87554622162224
40,21,59,0.870164944243507
40,87,51,0.861101571837665
40,35,44,0.879336753334307
40,57,64,0.866402332242574
40,4,1,0.957017872829537
40,12,14,0.905628407566875
40,83,9,0.90722044776992
40,53,86,0.860494727738444
40,89,27,0.88339013005264
32,58,45,0.874917578053382
32,14,67,0.866502941751584
32,3,1,0.922470864039479
32,39,97,0.856695794687564
32,95,58,0.86375923497266
32,93,37,0.869644292915866
32,13,80,0.86324801254771
32,28,62,0.869981070259913
32,81,99,0.852574625505066
32,27,76,0.863558381161724
32,73,44,0.871647990972421
32,10,13,0.902224016330203
32,99,48,0.874102109496454
32,16,67,0.867105189755023
32,63,84,0.860376999052177
32,79,25,0.887884912653094
32,17,7,0.907958923525874
32,33,86,0.859906513353216
32,48,62,0.870280667877374
32,29,59,0.871344342534737
32,77,77,0.852991022428471
32,47,15,0.898903779153199
32,23,28,0.885462748114469
32,50,100,0.851398362764712
32,49,30,0.882286952593061
32,76,60,0.863077533598814
32,87,74,0.852123493001879
32,35,30,0.88190062351359
32,11,48,0.873562887719087
32,4,6,0.914859858176143
32,12,37,0.878735342462886
32,83,46,0.866866791523924
32,53,76,0.864381353064997
32,5,24,0.890249702558796
32,75,67,0.867141052833294
32,89,33,0.879030334397711
55,58,18,0.902489374307134
55,3,86,0.866691996723629
55,98,1,0.953827347451521
55,28,15,0.914407591948043
55,67,7,0.910843887474181
55,65,10,0.924524763466872
55,20,46,0.889109669245003
55,48,81,0.866215850462998
55,29,30,0.895446455256081
55,8,77,0.871176940561697
55,77,24,0.88388591232258
55,47,47,0.877499586669404
55,76,71,0.85756148785904
55,21,1,0.937627757651841
55,11,78,0.868989937229588
55,89,23,0.886821032443631
58,3,20,0.900163223741872
58,95,44,0.872230373260334
58,98,39,0.881293440211856
58,13,78,0.862677613914363
58,28,79,0.862453480634142
58,67,1,0.921384011923177
58,65,67,0.867809436158082
58,16,36,0.885376135135089
58,63,28,0.893119214779776
58,33,63,0.869901637149743
58,48,23,0.895286427705032
58,23,95,0.855081561615265
58,49,34,0.887418974595448
58,76,92,0.849348770443198
58,21,30,0.890414372380922
58,35,76,0.864087479155118
58,4,3,0.925954286362221
58,12,76,0.863757281380453
58,89,11,0.899600837655751
14,94,9,0.92361230939173
14,3,68,0.878141723554673
14,39,1,0.963456001401517
14,95,83,0.84966389914377
14,93,29,0.87482618408455
14,13,9,0.925661831790822
14,81,1,0.946850723076667
14,80,32,0.885960652638797
14,27,22,0.910018575196406
14,73,82,0.857752106836585
14,10,50,0.887244065533466
14,16,61,0.883436076288864
14,33,44,0.891062571871867
14,8,7,0.928248283826301
14,47,63,0.86954489040735
14,23,85,0.869863967967671
14,50,53,0.882532671996024
14,49,66,0.877434739915172
14,87,9,0.90647759650948
14,57,5,0.936521429388162
14,11,34,0.892099807336705
14,56,36,0.895873823409556
14,51,45,0.884745584715467
14,4,59,0.884459465336693
14,12,15,0.909807386446728
14,88,30,0.889065367619065
14,83,28,0.876688380639968
14,5,16,0.915025443093291
14,75,95,0.860091024622128
14,89,88,0.851094731216694
94,39,16,0.903079575567105
94,95,31,0.877698954027831
94,93,84,0.846844320016187
94,13,40,0.874283154808434
94,28,23,0.893700047951394
94,81,5,0.92464848684667
94,27,35,0.877200494907163
94,73,61,0.857299799408398
94,16,91,0.84422553444746
94,33,48,0.866766965462102
94,20,88,0.847017353430231
94,8,23,0.893695635958077
94,47,39,0.875426831379557
94,50,48,0.866707854647637
94,21,75,0.854238472847876
94,87,90,0.841977901222318
94,57,17,0.899947055326315
94,11,18,0.898286442160644
94,56,59,0.858208175866501
94,51,66,0.855890529505384
94,4,84,0.849939422362518
94,12,42,0.871656700185968
94,5,78,0.853245190835584
78,3,65,0.867206429954046
78,28,86,0.858687993738653
78,80,39,0.880110540017687
78,73,62,0.866426401589128
78,10,49,0.872944375474003
78,63,19,0.89375427341296
78,20,1,0.924383446784465
78,29,37,0.882422578749871
78,77,39,0.868950262345197
78,76,24,0.884798421270216
78,87,98,0.840463682324891
78,35,92,0.856593598191112
78,11,11,0.905124905438354
78,51,33,0.883072520770211
78,88,30,0.884998415663657
78,53,25,0.890641827107219
78,5,5,0.920595434974435
3,39,90,0.858546787480736
3,95,17,0.892226750372919
3,98,57,0.87421374326733
3,93,1,0.921057702062834
3,13,38,0.897212836698549
3,28,46,0.885490223650168
3,80,23,0.897934856821025
3,73,64,0.865084214400511
3,67,5,0.916261225983003
3,10,27,0.903709089220691
3,99,43,0.87772109769854
3,16,8,0.919409265391594
3,63,41,0.885279427364307
3,17,15,0.912549335594445
3,33,70,0.872525081595326
3,20,93,0.865723912024161
3,48,28,0.890693124801733
3,29,10,0.913783606849685
3,8,68,0.883461830406186
3,77,3,0.917785006549
3,47,9,0.913131121019624
3,23,78,0.876676576760824
3,49,38,0.889268489143965
3,76,1,0.933801279375889
3,21,35,0.893860655899639
3,87,89,0.843419079770353
3,35,23,0.896109472248343
3,57,84,0.858821397481943
3,11,36,0.889918748602113
3,51,14,0.900703832719745
3,4,3,0.926673403536541
3,12,7,0.919790570995656
3,88,45,0.875452596006333
3,83,12,0.89932163232593
3,53,39,0.885291916854835
3,5,47,0.893232340208181
3,89,5,0.917467177206964
39,95,83,0.850059381664254
39,93,56,0.857994198716441
39,13,7,0.921537242824814
39,81,9,0.918475879517703
39,80,77,0.85960853837626
39,27,22,0.90549965656242
39,73,29,0.885690449832825
39,10,57,0.87197442038565
39,16,36,0.891859309822515
39,33,20,0.907486604899685
39,8,12,0.917385096263641
39,23,88,0.860096984359418
39,50,38,0.88987655048269
39,49,46,0.881821971738019
39,87,35,0.871260073040672
39,57,4,0.940742485019789
39,11,95,0.85806098370504
39,56,7,0.921881246660524
39,51,78,0.863761090537602
39,4,61,0.870975569191135
39,12,33,0.893618336661475
39,88,37,0.883003360713492
39,83,79,0.851590212657968
39,5,28,0.898991983876622
95,93,16,0.891516798804663
95,13,8,0.899766910606134
95,28,38,0.874795051471654
95,73,29,0.882282182174247
95,16,3,0.92148887689448
95,33,29,0.881543156698098
95,48,63,0.862327199988702
95,29,53,0.867789528801994
95,8,31,0.87887758936336
95,50,60,0.863166547408135
95,49,36,0.876331783702366
95,21,40,0.873540664877644
95,87,66,0.855540242171435
95,57,42,0.872973132440646
95,11,79,0.850697350958544
95,56,33,0.877873914628654
95,4,11,0.897501724476837
95,12,44,0.872493158704834
95,5,94,0.84518132356375
98,28,14,0.911361829634415
98,67,46,0.875345125246136
98,99,93,0.851811478414403
98,65,3,0.936695202716521
98,63,96,0.849983297101148
98,79,91,0.853263374914505
98,20,91,0.853115561870558
98,48,58,0.872706119124051
98,29,62,0.869770915552071
98,8,39,0.886336932082009
98,47,16,0.902318706330267
98,50,98,0.848157315033631
98,21,13,0.91300483058982
98,11,87,0.855554231401948
98,53,98,0.848451032024607
98,5,87,0.855912571477511
98,89,25,0.883955752503182
93,13,23,0.885195334604743
93,80,22,0.885692389752599
93,67,73,0.852331224919703
93,10,77,0.849602204174892
93,16,2,0.913934665964833
93,17,64,0.855232576361879
93,33,37,0.870107614738255
93,29,31,0.874373016311763
93,8,54,0.859954018663888
93,77,66,0.854233512909336
93,49,50,0.861405399660505
93,76,45,0.862798868237141
93,21,56,0.857850461239447
93,87,86,0.844973138323831
93,35,61,0.855987511486883
93,57,45,0.862960711186042
93,11,54,0.859871413659784
93,51,13,0.897222752145196
93,4,31,0.874259755294023
93,12,6,0.901969500867404
93,88,7,0.900720867023621
93,83,9,0.899313204433566
13,81,39,0.881021553242368
13,27,68,0.874831542520019
13,73,87,0.855239572848088
13,16,4,0.933003037047525
13,33,17,0.918541258572108
13,8,18,0.918180007806445
13,23,98,0.861837827321913
13,50,44,0.88660478214404
13,49,10,0.90758363934184
13,21,65,0.874397303252297
13,87,66,0.855972417469386
13,35,91,0.859753401737835
13,57,1,0.980220668760272
13,56,12,0.924341759837547
13,4,8,0.927570332965742
13,12,5,0.925165723714035
13,83,7,0.908269218203876
13,89,27,0.88325991342343
28,73,79,0.859272611253432
28,67,25,0.889216069623582
28,99,71,0.86031826784465
28,65,68,0.867538051093762
28,17,82,0.862825973969454
28,20,23,0.901521004228636
28,48,60,0.871748851734656
28,29,17,0.905146664914313
28,8,89,0.859830468383721
28,77,58,0.86013870820773
28,47,4,0.93334620104368
28,21,7,0.9244112272774
28,11,4,0.923437731225981
28,4,42,0.890028604532263
28,12,65,0.87287109639456
28,53,17,0.904132339046951
28,5,94,0.858998916768025
28,89,30,0.881526886645121
81,27,16,0.898868901941468
81,10,100,0.851740520071778
81,99,63,0.865106147708189
81,79,87,0.859724923328568
81,17,53,0.873169090466102
81,8,34,0.88213788135847
81,47,34,0.882053503632165
81,23,74,0.86373841180813
81,50,100,0.85132170407273
81,87,90,0.842219279864985
81,57,20,0.894431698249145
81,11,42,0.879112451681995
81,56,96,0.854665809835285
81,5,81,0.862270158322691
81,75,81,0.861678124105648
80,27,69,0.864502243254203
80,10,1,0.934208139578126
80,16,64,0.867776358497429
80,63,97,0.852762319164448
80,17,62,0.86930028744106
80,20,64,0.868074690850879
80,8,48,0.874973289369774
80,77,29,0.881698368913759
80,23,59,0.870944723197705
80,49,43,0.878765026565496
80,76,32,0.880405606017954
80,87,54,0.85990969699584
80,35,46,0.877498380268162
80,11,92,0.854042913573282
80,51,5,0.917385316423197
80,12,73,0.864240492136418
80,88,1,0.932997378215242
80,5,1,0.933961711682071
27,73,48,0.869575655464216
27,10,45,0.894138003434244
27,99,25,0.886988118182726
27,65,14,0.913150823928664
27,16,83,0.864463501536064
27,63,83,0.860765227638121
27,79,31,0.892712799638948
27,17,34,0.89857482135627
27,33,6,0.942198074289167
27,48,88,0.861682348622749
27,8,4,0.950540975399894
27,47,88,0.861038210330682
27,23,2,0.959366711485552
27,50,4,0.942195172144952
27,49,24,0.899316373833123
27,87,87,0.844287721326409
27,57,41,0.881402919421205
27,11,57,0.878552040069188
27,56,12,0.924810664364642
27,5,32,0.903169682261762
27,75,2,0.967680665986465
73,10,58,0.866701853322518
73,99,66,0.86396169444738
73,65,39,0.880437314951689
73,16,16,0.898004439096544
73,63,32,0.884176973096728
73,33,32,0.883994912308137
73,48,13,0.902099100572615
73,8,77,0.860330347005007
73,50,21,0.892159995186044
73,49,12,0.903975093370292
73,21,68,0.863032976328712
73,87,70,0.854794394468874
73,35,96,0.853719867994512
73,57,74,0.860884081155769
73,11,84,0.856806474424355
73,56,22,0.891016580017769
73,51,99,0.851833479441193
73,4,24,0.887775828718233
73,12,48,0.870048019030592
73,53,74,0.861409717817028
73,5,17,0.89703727929295
73,89,63,0.861771535305614
67,16,82,0.857780918937438
67,63,32,0.881183930907084
67,20,53,0.871714288410488
67,48,98,0.85297047960106
67,29,14,0.897963716521287
67,77,19,0.889347067376773
67,76,14,0.894798503223382
67,21,9,0.905515649228976
67,35,82,0.857983460925344
67,11,91,0.85465550438692
67,4,18,0.894222038525184
67,12,43,0.877532192805276
67,89,13,0.896035146852366
10,99,43,0.878140435896863
10,16,69,0.879389605675059
10,63,18,0.905363398787696
10,79,5,0.917500734484139
10,17,12,0.91699169681536
10,33,82,0.868286743123119
10,48,18,0.902623948828352
10,8,94,0.870759718478389
10,77,58,0.860331723442404
10,47,32,0.885153543234805
10,23,10,0.927319617869084
10,50,90,0.855998139480689
10,49,10,0.907652081262821
10,76,48,0.869327090616379
10,87,63,0.857435112126065
10,35,9,0.917264921166813
10,11,98,0.862772036141193
10,56,94,0.863237693638243
10,51,11,0.905961840842794
10,4,79,0.876234810502003
10,12,45,0.886576183542719
10,88,20,0.894524544750785
10,53,22,0.896674381432666
10,5,1,0.943681141739411
10,75,29,0.901138262277044
10,89,49,0.869764135542507
99,65,28,0.885774151669923
99,16,84,0.854965217307638
99,79,4,0.916284783613459
99,17,9,0.909870293067744
99,33,68,0.862862151706956
99,48,1,0.92773864334408
99,8,35,0.881632727282434
99,77,89,0.849483349197895
99,47,11,0.908090186543699
99,23,6,0.913646328514824
99,50,76,0.857806168301523
99,49,84,0.85506789163979
99,11,74,0.85872462268761
99,56,52,0.87058679184948
99,4,53,0.869386407648082
99,53,74,0.859144446777236
99,5,22,0.88788115830375
99,75,9,0.909654072212489
65,63,84,0.859783031612659
65,79,37,0.887978656446433
65,33,55,0.880158019085434
65,20,95,0.856409904198212
65,48,25,0.89324511925602
65,8,10,0.925685741563588
65,47,35,0.883100274658993
65,23,23,0.901096232313334
65,50,10,0.92154569907961
65,49,36,0.891562552436607
65,21,20,0.901593723635531
65,11,85,0.861053217995136
65,56,50,0.882603061068636
65,4,100,0.852874366246686
65,5,24,0.897767312969795
65,75,16,0.905699170418447
65,89,19,0.890408939251472
16,63,63,0.8726076968892
16,33,3,0.937291972985354
16,48,42,0.883241695250831
16,8,24,0.91246031736373
16,77,82,0.850982870680985
16,23,83,0.870966184402463
16,50,56,0.882306495603416
16,49,15,0.9046130252505
16,76,28,0.881899994511318
16,21,75,0.87103290255745
16,87,22,0.881892111227024
16,35,8,0.918380942959197
16,57,18,0.907499037377282
16,56,8,0.928283362801336
16,51,40,0.887026457976365
16,4,14,0.918779725182259
16,12,9,0.921006735054392
16,88,12,0.903476969753314
16,83,39,0.870285309464763
16,5,80,0.872653938203235
16,89,78,0.854392166644488
63,79,62,0.873516940599083
63,17,52,0.879230302808195
63,33,92,0.856677153314929
63,20,77,0.865117589892373
63,48,10,0.913050378892477
63,23,28,0.895621576219522
63,50,83,0.860252445198982
63,49,46,0.882933376586779
63,76,43,0.870465259862769
63,35,8,0.914301039910367
63,4,84,0.860070398610408
63,53,89,0.857797308668184
63,5,59,0.875057591956736
63,75,41,0.885300028127035
63,89,76,0.854743890322606
79,17,1,0.941623466860063
79,48,12,0.911429045446135
79,47,18,0.899589950390932
79,23,3,0.931592394016809
79,50,86,0.857886260675579
79,11,66,0.874066175788399
79,53,36,0.886755778857667
79,5,41,0.886788225440693
79,75,2,0.932859411733145
17,48,28,0.890683343461196
17,77,8,0.901834234681124
17,47,13,0.907252665787949
17,23,3,0.932753133629706
17,76,90,0.85069185027079
17,35,27,0.894194697860484
17,11,19,0.903006679367394
17,51,76,0.871455692437025
17,4,79,0.875720291630446
17,53,62,0.872360979430421
17,5,65,0.888015447793019
17,75,5,0.923879553394729
33,48,69,0.870127333137424
33,8,2,0.961494291503197
33,23,16,0.91588434815334
33,50,7,0.936288345532681
33,49,6,0.919609547565332
33,87,84,0.84617308961525
33,57,11,0.914153770331009
33,56,1,0.970995937159537
33,4,79,0.869216261021109
33,12,60,0.877336896680561
33,88,52,0.870186283332564
33,5,90,0.866234298776632
33,75,21,0.906826985221647
33,89,71,0.857435993018648
20,29,6,0.921378203234964
20,8,51,0.88318674357516
20,77,27,0.88306297028352
20,76,27,0.882639898415024
20,21,6,0.921761506375778
20,87,11,0.905253884007066
20,11,7,0.91946595358145
20,51,61,0.877575613755849
20,12,33,0.896352224200676
20,88,33,0.885903203175075
20,53,57,0.873837737680314
20,5,12,0.917149785650343
20,89,78,0.854145875827839
48,8,79,0.866592511546171
48,47,58,0.87144407110625
48,23,20,0.900992291869909
48,50,69,0.869934772209354
48,49,51,0.87774468890791
48,76,98,0.846397438673578
48,21,65,0.871016461947402
48,35,46,0.880154922164788
48,56,69,0.870330733136363
48,4,30,0.889600266403511
48,53,69,0.868141777357593
48,5,26,0.892077165763852
48,75,36,0.886790593757417
48,89,45,0.872347845982427
29,77,39,0.86876128903103
29,76,8,0.900358209624536
29,21,4,0.922735512741962
29,87,26,0.87818537870285
29,11,17,0.90518510912235
29,51,86,0.861316621933396
29,4,35,0.887973193843527
29,12,38,0.886668699832626
29,83,50,0.865493236582154
29,53,86,0.860910883671993
29,5,68,0.868914046237615
29,89,45,0.872383099467648
8,77,35,0.875400402785295
8,47,72,0.866827871213367
8,23,10,0.926700402947289
8,50,3,0.947421208938224
8,49,24,0.899458037145658
8,21,26,0.900325347889174
8,87,19,0.886788483052786
8,57,8,0.915970880165954
8,11,42,0.886804640843266
8,56,2,0.948861151017791
8,12,43,0.890689059372581
8,88,24,0.892809687826224
8,5,20,0.912982584852817
8,75,11,0.922295622046357
8,89,61,0.862951523539698
77,47,33,0.876745538641248
77,23,32,0.87841908175594
77,76,1,0.919301062699977
77,21,61,0.85882264273434
77,35,29,0.882311756093371
77,11,13,0.897030059118969
77,51,62,0.858265696878889
77,4,70,0.856439059254523
77,12,51,0.863471120365186
77,88,52,0.86159128875498
77,5,24,0.884324136503324
77,75,98,0.844649426614034
47,23,63,0.869934536288777
47,21,72,0.867138504562196
47,11,17,0.900975124028476
47,4,30,0.885635964521107
47,53,11,0.910765358105435
47,5,21,0.894273303781925
47,75,98,0.85696089546735
47,89,19,0.89048696523219
23,50,14,0.914281040596312
23,49,22,0.901504256628362
23,35,17,0.902773132526839
23,56,50,0.890473478227869
23,5,25,0.912102799476065
23,75,1,0.987744761837302
50,49,10,0.908216160955003
50,21,93,0.85482665629116
50,87,28,0.873719517685293
50,57,36,0.886337866643054
50,11,76,0.867257143676573
50,56,6,0.934118852368109
50,5,26,0.902082990906112
50,75,16,0.911726120985267
49,35,46,0.883846588183754
49,57,27,0.894880537043098
49,56,7,0.913593313139297
49,4,35,0.893112061160079
49,12,47,0.885882134524668
49,88,92,0.855686573502051
49,5,32,0.895107692699842
49,75,50,0.877981754830277
49,89,21,0.888644992163266
76,21,71,0.857683207135471
76,35,5,0.902862133416385
76,11,66,0.861073262126633
76,51,43,0.869717317741505
76,4,30,0.880962591170082
76,12,10,0.898148411022641
76,88,60,0.862620288342605
76,83,60,0.859679999702608
76,5,21,0.887317413514741
76,89,84,0.851631818151647
21,87,24,0.880106211618714
21,57,94,0.852554127008011
21,11,46,0.883707730716047
21,4,23,0.901112313017288
21,12,13,0.913663583032134
21,83,86,0.849259766328314
21,53,86,0.863392668648309
21,5,70,0.873368624494136
21,89,2,0.928291872395377
87,35,58,0.859002727401069
87,11,28,0.87408445889762
87,56,54,0.86043597706565
87,51,40,0.868090391761626
87,4,27,0.877363644289857
87,12,14,0.899597512803295
87,88,34,0.872129289251902
87,83,71,0.852860244622106
87,5,7,0.907063436651736
35,51,32,0.889925822614848
35,4,21,0.899791231472256
35,12,22,0.898953840280834
35,88,39,0.882023154153279
35,83,66,0.858273640600142
35,5,43,0.885316268586146
35,75,64,0.870605985612358
57,56,7,0.919241959963715
57,4,32,0.89166663011718
57,12,14,0.908225209136543
57,83,27,0.877706642936619
57,89,51,0.868065677729998
11,51,15,0.899111591244137
11,4,63,0.874784123540536
11,12,81,0.867712290656954
11,88,68,0.865028886279214
11,83,95,0.844037083388754
11,53,19,0.899484896886181
11,5,11,0.911269684042024
56,4,99,0.858076529655558
56,12,87,0.864158273382093
56,88,92,0.856077363783174
56,5,66,0.878074543582931
56,75,48,0.879297570459763
51,4,74,0.871972601385141
51,12,28,0.893390231534851
51,88,8,0.910927631524634
51,83,28,0.87710169272603
51,53,32,0.889860599273929
51,5,22,0.896427421161854
4,12,3,0.931168658906814
4,83,2,0.930358052087359
4,53,54,0.876251517935672
4,89,6,0.91488504626321
12,88,68,0.865265180647566
12,83,2,0.930472036185418
12,5,53,0.882916953718654
12,89,8,0.910122693906032
88,5,7,0.9125466142945
83,89,50,0.864513709001216
53,5,30,0.891169888527872
53,89,25,0.883656699909788
5,75,39,0.887384189985517
5,89,92,0.850328675518996
