Source,Target,k,pcc
74,67,67,0.79730675133374
74,5,7,0.862988755721196
74,31,58,0.801727570609246
74,12,42,0.817494215285377
74,0,5,0.875875879176718
74,26,62,0.798431850362757
74,44,25,0.833120616561872
74,35,34,0.824843260838551
10,3,15,0.875088002526249
10,61,46,0.813177291428471
10,1,1,0.919066185265041
10,94,39,0.797330576340354
10,47,96,0.777006479487671
10,27,33,0.842743860228926
10,49,32,0.838477885552947
10,14,18,0.862201057879857
10,40,2,0.908841540282038
10,4,2,0.916068082041529
10,39,19,0.866314820820809
10,36,70,0.805550450242733
10,46,38,0.832204160522963
10,17,15,0.868631958489727
10,67,36,0.828900371947308
10,85,47,0.80784624057052
10,5,10,0.882626950229434
10,31,84,0.786174031035279
10,12,8,0.902393020607629
10,0,3,0.90905284233211
10,26,91,0.782863633460827
10,44,12,0.863596716954939
10,35,54,0.815116940187729
10,57,63,0.787969483096665
3,61,63,0.799384318135143
3,1,5,0.917232908103522
3,28,26,0.855018812316248
3,94,30,0.808760905593045
3,66,85,0.796289788922423
3,47,49,0.80567591277795
3,27,1,0.962201436915788
3,49,64,0.809364127895273
3,14,5,0.883771839572574
3,34,19,0.861383713016574
3,25,20,0.86717313936858
3,40,32,0.834232067621158
3,4,21,0.872630580664389
3,39,39,0.851264636859552
3,36,51,0.819069250316436
3,46,13,0.861714367569198
3,68,62,0.773480305678941
3,55,83,0.793719857530285
3,50,28,0.838129785823815
3,17,45,0.830181292277871
3,67,38,0.827031560645473
3,85,28,0.831437518983616
3,20,77,0.803812776530491
3,5,25,0.861856605858293
3,31,40,0.826402355252087
3,12,45,0.847518683133878
3,0,5,0.909875720784112
3,26,17,0.870980298361991
3,21,43,0.84123931412063
3,44,15,0.857411368250078
3,35,56,0.813595290662689
3,57,2,0.901322264860635
61,1,24,0.833638007335494
61,28,62,0.801068908219766
61,94,93,0.758047674820861
61,27,49,0.810111632924176
61,49,29,0.828703672897889
61,14,96,0.776097026374205
61,40,7,0.858812693814811
61,4,73,0.790584007414519
61,36,1,0.919818576204055
61,46,70,0.792501892352569
61,54,28,0.830189510028284
61,38,77,0.790263414923587
61,50,60,0.792627516554346
61,17,96,0.775973780220366
61,20,42,0.81648095171327
61,5,56,0.803158837717465
61,12,39,0.819209934653284
61,0,32,0.826070930205348
61,21,18,0.840866377114127
61,57,13,0.848342716310117
1,28,10,0.882130269291647
1,94,27,0.81095927804789
1,66,60,0.81538083186739
1,47,6,0.879672395511457
1,93,23,0.849098152919371
1,27,22,0.851646380294306
1,49,19,0.851284953367846
1,14,5,0.883540044793392
1,34,67,0.802629872327699
1,25,35,0.836090031777442
1,40,3,0.886889191817706
1,4,9,0.907984101786656
1,39,38,0.866626961464871
1,36,7,0.878114458984925
1,46,1,0.937412201377998
1,54,64,0.806449556733324
1,68,37,0.800477073556513
1,55,61,0.807405873054449
1,38,52,0.844431682065975
1,50,67,0.78539324271102
1,17,6,0.896531139339344
1,67,55,0.815979059727637
1,20,33,0.838167427979554
1,5,10,0.905463157876628
1,31,58,0.804936276903464
1,12,4,0.920937326419974
1,0,1,0.954896081983524
1,95,96,0.79934697640228
1,26,74,0.790523646962632
1,21,55,0.828677882220496
1,44,21,0.848972300844343
1,35,39,0.832930067854032
1,57,18,0.843292405376633
28,94,84,0.761463491976113
28,66,38,0.83077988577066
28,47,11,0.865241839097747
28,93,49,0.826505947701149
28,27,52,0.826192271250134
28,34,62,0.807522699034611
28,25,11,0.880540266536725
28,40,80,0.799186464683559
28,36,5,0.885305906792086
28,46,8,0.880235522446596
28,54,11,0.865994383681384
28,68,27,0.819237355705819
28,50,59,0.793895070077751
28,20,2,0.905931955308278
28,31,80,0.787349297014299
28,0,6,0.888081234077105
28,21,1,0.914440570654569
28,57,22,0.832477581622063
94,47,39,0.797009217273231
94,27,88,0.758696479725346
94,49,20,0.822445944114098
94,14,2,0.867681059142098
94,34,34,0.803125951022727
94,25,77,0.76379816033148
94,4,15,0.828638785205089
94,39,42,0.795017740893617
94,68,26,0.813097504061174
94,50,68,0.771178585735723
94,17,17,0.82384729478266
94,67,30,0.808689998157098
94,5,54,0.783716293445753
94,31,4,0.86151487953495
94,12,33,0.805113559799651
94,0,8,0.847431952097239
94,26,19,0.823069025385044
94,35,1,0.885262948406345
66,93,30,0.843795490989066
66,25,71,0.78932269315961
66,46,24,0.848183368077224
66,54,7,0.881873939007356
66,55,1,0.926591063478726
66,50,97,0.759353005678584
66,20,5,0.906022119051536
66,0,37,0.83248686420724
66,21,13,0.868212810727597
66,57,23,0.830512892158126
47,93,74,0.788680175589024
47,49,76,0.787675245752006
47,14,46,0.807799546608303
47,25,23,0.836663253337404
47,40,94,0.778050707008209
47,4,62,0.794684453896043
47,36,71,0.790485999568948
47,46,19,0.848251948165691
47,54,37,0.817352638204093
47,68,1,0.909206859906891
47,55,92,0.779193327504102
47,50,27,0.833136338626882
47,17,35,0.820548927687711
47,20,12,0.864252295714435
47,5,84,0.785202326135064
47,31,24,0.835803141646778
47,0,2,0.905457371418337
47,95,12,0.850983209680214
47,26,81,0.78583147387618
47,21,30,0.829540026372647
47,44,69,0.791356442483757
47,35,17,0.85037438162268
47,57,83,0.77371827340551
93,46,84,0.803670180612095
93,54,98,0.779518507776497
93,55,29,0.836059379517448
93,20,54,0.819271431555533
93,0,22,0.85048899827987
27,14,60,0.812620620052595
27,34,45,0.829489216703675
27,25,40,0.833936905942755
27,40,74,0.803379539712126
27,4,81,0.80722485255934
27,36,65,0.809671090469753
27,46,60,0.816563478791082
27,50,35,0.830815521816885
27,85,12,0.859986210606951
27,20,81,0.803066757238123
27,5,73,0.810084965548155
27,31,90,0.779755472233776
27,0,10,0.861237501689131
27,26,23,0.849635976918328
27,21,18,0.854302975074294
27,44,71,0.808677749113635
27,57,1,0.924311354012932
49,14,65,0.807126617934188
49,40,18,0.850257257990206
49,4,10,0.860319906563557
49,39,10,0.859810678943424
49,36,57,0.81255288510435
49,68,40,0.791070315298228
49,38,67,0.807606794174176
49,50,89,0.765283530983247
49,17,5,0.867069800094646
49,20,97,0.790648464163454
49,5,18,0.854627469769042
49,31,86,0.785182709731556
49,12,8,0.861804103271776
49,0,17,0.85623556606568
49,44,15,0.856511522105875
49,35,8,0.861853828773596
49,57,83,0.774392208241684
14,34,38,0.833991541872232
14,25,71,0.78939065839283
14,4,1,0.931370385023145
14,39,56,0.81495806260825
14,68,73,0.765357302761166
14,50,65,0.789779574805987
14,17,2,0.918005361730017
14,67,20,0.848297566008394
14,85,54,0.803287007280307
14,5,46,0.823372705637423
14,31,17,0.864752713603173
14,12,8,0.883322060050061
14,0,25,0.849996641832251
14,26,21,0.859542023337237
14,44,85,0.790568586194708
14,35,14,0.865920300220691
34,25,1,0.935611387413771
34,46,55,0.819306411501061
34,68,18,0.837928482164928
34,50,19,0.852974469697648
34,85,24,0.836260787578188
34,31,14,0.868379537860397
34,0,81,0.792144636092993
34,26,1,0.932674057732198
34,21,64,0.805424461740507
34,35,92,0.778707163709091
25,46,8,0.880040325285841
25,54,41,0.827989323651394
25,68,8,0.874752978015819
25,50,4,0.911099081246282
25,20,26,0.846474297372279
25,31,12,0.87260868170991
25,0,38,0.834633292254275
25,26,5,0.898116838914133
25,21,9,0.893059288525371
25,35,88,0.773112342650857
25,57,32,0.819429483344595
40,4,16,0.850677851753302
40,39,36,0.831029360378287
40,36,32,0.831714095811764
40,46,65,0.805630931465532
40,38,42,0.828353151579904
40,17,51,0.815966027566345
40,5,4,0.882028766662335
40,12,8,0.866591477712766
40,0,1,0.909638809260306
40,21,95,0.787878423524921
40,44,5,0.875113942771318
40,35,76,0.794930080180827
40,57,25,0.83024040981306
4,39,28,0.871268789931102
4,68,100,0.743851084299508
4,17,1,0.958645195593867
4,67,10,0.870552730661021
4,85,77,0.777148200367346
4,5,12,0.89089042577407
4,31,47,0.814549359342848
4,12,3,0.929454921635756
4,0,19,0.878242723961977
4,26,81,0.787263150342961
4,44,7,0.87384733815722
4,35,12,0.867753673885224
39,38,22,0.863635905229559
39,17,47,0.827117972254094
39,67,9,0.872494969408344
39,5,3,0.911836202240796
39,12,9,0.902202648430565
39,0,45,0.85805655047956
39,44,24,0.847533894488591
39,35,56,0.814176561725564
36,46,40,0.827323418893619
36,54,4,0.888264609847389
36,55,98,0.779866866551861
36,38,67,0.808188582792321
36,50,81,0.771521992387256
36,17,72,0.803897415994681
36,20,10,0.867002841950044
36,5,72,0.80354468479815
36,12,81,0.797482723964329
36,0,19,0.854551430122805
36,95,88,0.795462378753993
36,21,14,0.863074463207554
36,35,98,0.774892933713982
36,57,11,0.862809669702934
46,54,39,0.828757017303002
46,68,69,0.766315919297601
46,50,52,0.800361968233907
46,20,32,0.840120588265173
46,12,57,0.818117598014366
46,0,7,0.890987322513207
46,26,97,0.779341380543247
46,21,10,0.878309676609135
46,57,38,0.816673112130892
54,68,43,0.788616875165568
54,55,15,0.851632415416296
54,50,37,0.827332829595871
54,20,2,0.93226413738104
54,0,50,0.817945358169285
54,95,91,0.785769018933208
54,21,3,0.916258831649776
54,57,26,0.829473240605128
68,50,8,0.874508330956232
68,17,53,0.78545116810425
68,20,24,0.826525943334512
68,31,2,0.910239224844058
68,0,17,0.842539764813241
68,95,97,0.748276657288088
68,26,18,0.837933140871949
68,21,43,0.788728008007781
68,44,57,0.780024968064722
68,35,11,0.856687675472769
68,57,88,0.751522450603812
55,38,12,0.855784828580358
55,20,5,0.876163175940681
55,5,38,0.824725473107408
55,0,20,0.849473816554693
55,95,56,0.809833588037287
55,21,48,0.813951901637411
55,57,42,0.812885753519709
38,17,59,0.816090730667555
38,5,1,0.941758549888905
38,0,30,0.857042937693149
38,95,78,0.807095549826068
38,44,74,0.805657883355065
50,17,99,0.756694470108249
50,20,19,0.852709947463487
50,31,6,0.883697866044313
50,0,39,0.826173042580298
50,26,8,0.889368397527626
50,21,13,0.879257245193095
50,35,55,0.795445766644145
50,57,15,0.858988194455216
17,67,57,0.813745568690535
17,5,14,0.871888162216098
17,31,25,0.83989881459695
17,12,10,0.884130838386407
17,0,20,0.859851882416277
17,44,10,0.864550568213042
17,35,1,0.897218183092803
67,5,5,0.887446151439617
67,12,32,0.832196440428485
67,0,24,0.843844324002894
67,44,76,0.803222627485937
67,35,40,0.82580891692496
85,31,50,0.805198490303762
85,26,38,0.821113090198182
85,57,94,0.768375880464411
20,31,79,0.788215617909183
20,0,14,0.873315993536762
20,95,74,0.807080459683077
20,21,1,0.924797399746383
20,35,92,0.779332552427185
20,57,6,0.874366226073756
5,12,22,0.876293458232024
5,0,3,0.914909127706322
5,95,58,0.816009166159606
5,44,13,0.859949942708806
5,35,49,0.820402734961956
5,57,43,0.810768091273894
31,0,28,0.836606397608749
31,26,9,0.877257084817243
31,44,60,0.804373778360661
31,35,3,0.8904892189565
31,57,72,0.782428194832496
12,0,36,0.8633612608968
12,44,48,0.81922237612819
12,35,70,0.799760889674812
0,95,29,0.832334234633686
0,26,46,0.81990279065814
0,21,35,0.851553452469052
0,44,8,0.868230830810329
0,35,12,0.867558159163965
0,57,12,0.859872626353783
26,21,95,0.780424241244109
26,35,46,0.820012544710499
26,57,67,0.78376128539105
21,57,4,0.896528503352956
44,35,20,0.852425698861554
44,57,83,0.774244728791601
