Source,Target,k,pcc
32,89,52,0.789975172283042
32,65,45,0.817584742585965
32,82,13,0.854958414925516
27,24,59,0.81008624454376
27,48,27,0.84576234666265
27,10,39,0.845402044627809
27,45,18,0.862962075707016
27,93,44,0.789407172501862
27,81,50,0.809457858894137
27,51,2,0.919931327909269
27,9,16,0.874729696358826
27,55,10,0.884803978763115
27,67,14,0.835570244310324
27,22,24,0.864147327475565
27,50,48,0.809002860903642
27,6,1,0.928136136183744
27,35,13,0.868801717786702
27,31,73,0.790419617919413
27,64,16,0.859024846797125
27,21,66,0.799662207259383
27,38,30,0.842145512750862
27,37,23,0.865285271708685
27,25,24,0.863067366913208
27,18,14,0.878054877461811
27,79,57,0.788672150043802
27,11,27,0.861894715082991
27,29,45,0.832512317698499
27,20,8,0.888189042988709
27,49,81,0.779151989392677
27,19,11,0.881212966252994
27,41,89,0.771279339303358
27,13,33,0.850322155566668
27,94,20,0.814415594631777
27,52,86,0.775015008616312
27,68,50,0.792582251051795
27,5,31,0.853930806593407
27,28,51,0.824745280325521
27,47,41,0.821056778616482
27,4,7,0.892239895899639
27,77,63,0.789692865492098
27,61,5,0.881436546550695
27,14,28,0.861150998747377
27,80,87,0.772644228230199
27,15,45,0.833170080434882
27,0,4,0.910556636976319
27,89,18,0.83405648172297
27,33,78,0.782761314802464
27,65,90,0.770438862216956
27,82,48,0.801226180960346
90,24,3,0.907892006868003
90,10,6,0.899615449666736
90,45,36,0.839902242640987
90,9,85,0.817496425393205
90,50,94,0.768438128792157
90,54,15,0.879093338039098
90,35,98,0.770125864445327
90,21,75,0.812934806240936
90,79,38,0.806818356757612
90,11,73,0.821334913114282
90,29,27,0.863595557508137
90,20,75,0.793206862347228
90,41,28,0.861934831405797
90,13,80,0.814106301718388
90,60,2,0.903164937650669
90,5,52,0.842876819962154
90,28,45,0.837228924954344
90,47,95,0.769499744635033
90,4,81,0.814938381340329
90,78,32,0.817945624505008
90,0,54,0.843475623155445
90,33,34,0.858320701773054
40,10,90,0.79153279038021
40,45,94,0.769054840392644
40,67,15,0.833870256174763
40,50,26,0.84003140224307
40,6,56,0.814854214922713
40,30,95,0.788859163404625
40,31,6,0.874194616810803
40,21,83,0.795664520843863
40,98,28,0.796328875599212
40,18,73,0.805099783660986
40,86,2,0.885130482858411
40,83,12,0.844024090059818
40,49,82,0.796798394705864
40,19,53,0.818918864054385
40,13,62,0.811692665832724
40,62,31,0.817736316288036
40,57,1,0.932899322138703
40,68,61,0.780420488483823
40,5,40,0.830165301742666
40,28,46,0.824910317021189
40,53,53,0.819257617271667
40,4,31,0.837728244594498
40,85,22,0.830666676626247
40,78,99,0.752137915518508
40,14,49,0.822169978128214
40,15,22,0.849181217549399
40,0,31,0.837637944650939
40,46,2,0.902169386689883
40,65,10,0.855167074011025
24,48,19,0.857950433378855
24,10,17,0.897370564700324
24,45,14,0.870863799612369
24,93,80,0.753508971061641
24,51,76,0.759061216327098
24,9,24,0.88123597667217
24,55,90,0.744465041700852
24,22,38,0.854215134392696
24,54,4,0.912910648148606
24,35,24,0.854054614148675
24,30,24,0.867470991294702
24,21,66,0.82002709734768
24,38,74,0.783896607061593
24,37,9,0.890399236068133
24,25,20,0.864761491113216
24,18,85,0.793688733513274
24,79,6,0.875710039297576
24,11,4,0.922725092227163
24,29,5,0.896189316315988
24,20,50,0.832347592561815
24,41,4,0.905120054317911
24,13,20,0.88211488034865
24,94,27,0.80005970365641
24,52,7,0.886944569586885
24,60,48,0.833738174181176
24,5,37,0.861725197813441
24,28,31,0.850938172801885
24,53,30,0.859013076614987
24,47,34,0.829629645067805
24,4,26,0.879522109332568
24,61,30,0.827094816121146
24,78,24,0.827009348776153
24,14,84,0.804433617563761
24,80,4,0.876330702055993
24,0,6,0.915593055743605
24,89,11,0.849784257587024
24,33,1,0.930691709868916
24,82,60,0.789916855383771
48,10,25,0.852427695628219
48,45,75,0.793009312119892
48,93,64,0.771716230747591
48,51,41,0.811980793416007
48,9,5,0.893376526751235
48,55,43,0.806512892802617
48,22,9,0.887621879081149
48,50,59,0.794957633714207
48,54,32,0.831863186315835
48,6,33,0.829654134957136
48,35,51,0.817081896730766
48,30,39,0.826512253699923
48,31,35,0.829430912843465
48,21,40,0.825601649686994
48,38,85,0.772993870423918
48,37,17,0.860118909916795
48,25,14,0.867794785716259
48,18,42,0.824329967010198
48,79,34,0.814638399883477
48,11,11,0.878737753236853
48,29,31,0.834347315763366
48,20,35,0.829183436607731
48,49,72,0.796277997757857
48,19,49,0.817509199905406
48,41,12,0.878337351495096
48,13,1,0.905944156341981
48,94,44,0.77998292043138
48,52,33,0.830003799922643
48,60,85,0.776498310526112
48,68,68,0.768678307946505
48,5,35,0.82852227778001
48,28,67,0.805054070321972
48,53,51,0.816545606594506
48,47,51,0.809632650539797
48,4,15,0.863099588278512
48,61,17,0.854997677962987
48,78,70,0.771626366762628
48,14,17,0.85970829795259
48,80,100,0.768555963327819
48,15,79,0.788610003548034
48,0,3,0.903206353592183
48,89,24,0.824034398365741
48,33,29,0.83856395681926
48,65,61,0.805470018298382
48,82,47,0.801822969751519
10,45,1,0.91765817661485
10,93,94,0.745083021140111
10,51,30,0.828257389380263
10,9,29,0.879971564311641
10,55,31,0.830698296534152
10,67,27,0.819407046781865
10,22,84,0.805014379945078
10,50,3,0.897925855924532
10,54,25,0.880704991528909
10,6,50,0.843083964874759
10,35,6,0.881773395394597
10,30,88,0.801575773055713
10,31,90,0.794633647302502
10,64,54,0.789818203000591
10,21,18,0.881225015086592
10,38,18,0.870478902356675
10,37,58,0.827595227421023
10,25,27,0.86046501227734
10,18,15,0.897953498153587
10,79,11,0.8562711639449
10,11,4,0.923218564949459
10,29,1,0.91635874887551
10,20,3,0.924806075522292
10,19,27,0.871953993085505
10,41,12,0.88679191270157
10,13,16,0.892163870396571
10,94,47,0.777949741394303
10,52,70,0.804277654029215
10,60,3,0.890466463981842
10,68,25,0.83687955259367
10,5,2,0.94574158099444
10,28,2,0.919674351664424
10,53,72,0.815185326269725
10,47,21,0.852939017686946
10,4,9,0.90858319215432
10,61,59,0.796928932626796
10,78,6,0.866217160233172
10,14,42,0.846019772200149
10,80,48,0.811441321509576
10,15,11,0.897883018037638
10,0,1,0.947359258893101
10,89,73,0.772896539837776
10,33,43,0.854633016760504
10,65,79,0.793025405147997
10,82,49,0.799915524638162
45,51,36,0.823257870593891
45,9,7,0.884181151956236
45,55,22,0.854100254195025
45,67,41,0.807455365468649
45,22,71,0.798922735827209
45,50,17,0.859331210055585
45,54,47,0.823148465443668
45,6,32,0.844092737396137
45,35,33,0.842723707442389
45,30,94,0.768528499617485
45,64,56,0.788227034770258
45,21,47,0.823303471105417
45,38,50,0.810758376022516
45,37,20,0.860045219594906
45,25,30,0.848073218882405
45,18,14,0.871267986632995
45,79,65,0.781078035395689
45,11,23,0.853089018796405
45,29,17,0.868633693236092
45,20,10,0.881061230654956
45,19,31,0.846308366757378
45,41,42,0.82972202571343
45,13,41,0.831486068685401
45,94,78,0.753328641712656
45,52,94,0.768830462854031
45,60,13,0.871026404243666
45,68,33,0.824331251504848
45,5,4,0.894635549010254
45,28,2,0.914705054149043
45,53,57,0.813838264104847
45,47,40,0.821635848055912
45,4,6,0.885468321727642
45,61,39,0.806161101422698
45,78,27,0.82340722795041
45,14,69,0.803264420126838
45,80,77,0.791618536037083
45,15,29,0.84984288912778
45,0,3,0.897794262715028
45,33,25,0.85182498560993
45,82,40,0.805918059417251
93,9,92,0.746554922191185
93,67,17,0.819383564213908
93,22,59,0.775090757476993
93,54,71,0.762712549012704
93,6,20,0.814737007637566
93,35,22,0.811991381154367
93,30,4,0.871706806764739
93,31,25,0.810618702648043
93,21,87,0.749018272455228
93,98,15,0.821665153343705
93,37,59,0.774854360295727
93,25,55,0.779987552389971
93,18,75,0.759130359722916
93,11,2,0.879927302975752
93,83,7,0.84611698023002
93,41,26,0.80974410400046
93,13,45,0.787603129307463
93,62,3,0.877263293707768
93,94,13,0.826766852296451
93,52,5,0.854617969369575
93,5,27,0.809458912016274
93,28,59,0.774577167865112
93,53,48,0.785320844600651
93,47,53,0.781165614563169
93,4,33,0.805411393873992
93,61,31,0.806161222766165
93,14,37,0.800485013650461
93,80,57,0.776453982518625
93,15,99,0.744343118936368
93,0,8,0.838846319976296
93,89,21,0.813244950769309
93,33,38,0.795983179877279
93,46,56,0.778208366868521
81,51,9,0.861608332012284
81,9,49,0.809945084928101
81,55,15,0.849395958769969
81,22,77,0.786122974228124
81,50,76,0.782345362032544
81,6,2,0.891895550632984
81,64,8,0.864328625683395
81,21,12,0.857254609493506
81,38,41,0.817563982616573
81,25,93,0.771036755468198
81,18,22,0.84098464655149
81,20,21,0.843297659497221
81,49,15,0.849462810012086
81,19,7,0.871410816919235
81,13,61,0.795590731461396
81,94,59,0.764748259565114
81,57,77,0.785961351226237
81,68,23,0.837230427648867
81,5,95,0.76991712483246
81,4,69,0.792053334688352
81,77,10,0.85948804013636
81,85,11,0.850273114438886
81,14,4,0.884918033562823
81,15,25,0.836468294299518
81,0,39,0.818702086847984
81,65,47,0.81156379877455
81,82,36,0.809008348581256
51,9,14,0.871113063862191
51,55,3,0.911681134016754
51,67,91,0.746549388172963
51,22,41,0.811687481171319
51,50,39,0.815484035278839
51,6,2,0.920885421079566
51,35,45,0.808206507124906
51,64,4,0.906515454733258
51,21,28,0.836167450723459
51,38,11,0.877311915145688
51,37,75,0.759727982464388
51,25,19,0.86225662887827
51,18,9,0.891245532816286
51,79,85,0.751815677325266
51,11,35,0.824707845587212
51,29,60,0.784595691439562
51,20,4,0.91703498293919
51,49,65,0.776123649405104
51,19,11,0.876973536812965
51,41,89,0.74826655758813
51,13,46,0.807356485098674
51,94,25,0.803180912201498
51,60,81,0.753823066422602
51,68,12,0.866080232015797
51,5,31,0.825517398250621
51,28,88,0.749892168082994
51,47,50,0.802147509707957
51,4,24,0.855938559094441
51,77,56,0.788841220416331
51,61,51,0.79940514576816
51,14,15,0.869117616881775
51,15,21,0.857526333051882
51,0,10,0.883189048781892
51,89,98,0.741049495477582
51,65,82,0.752880056643592
51,82,24,0.826185642421419
9,55,9,0.887553070965344
9,22,1,0.912546863421782
9,50,29,0.832357766890049
9,6,11,0.904818415971969
9,35,27,0.848924441830514
9,30,99,0.808079522369011
9,31,35,0.835333651635392
9,64,25,0.838407820103368
9,21,11,0.899193507079378
9,38,20,0.867604814407694
9,37,35,0.855912211192978
9,25,1,0.927991701408165
9,18,24,0.878108211336165
9,79,60,0.78634133724731
9,11,41,0.859334241541776
9,29,17,0.877846738847486
9,20,19,0.89456682431422
9,49,16,0.872622258441896
9,19,17,0.88549987612506
9,41,28,0.862098347350949
9,13,12,0.9014312797071
9,94,14,0.829507696442192
9,52,90,0.787668072707243
9,60,3,0.889756158264581
9,68,18,0.856798881275526
9,5,19,0.889813011887798
9,28,65,0.815719418556826
9,53,65,0.831512820008111
9,47,8,0.873975289748815
9,4,11,0.905202040385278
9,77,42,0.809064641829389
9,85,94,0.776015852885862
9,61,32,0.82279265425782
9,78,39,0.807821809826768
9,14,8,0.907939146750293
9,80,99,0.780967305612831
9,15,23,0.869993607620118
9,0,1,0.933921486002028
9,89,17,0.835847620321509
9,33,12,0.893988465815651
9,65,28,0.834409883834691
9,82,3,0.881690179995607
55,67,95,0.740729571448215
55,22,46,0.802803385312878
55,50,31,0.829144407525509
55,6,2,0.913700753399396
55,35,66,0.778705924049437
55,64,5,0.901045271348478
55,21,13,0.872348527532531
55,38,12,0.874314538740661
55,37,81,0.756706323507838
55,25,24,0.853339434451132
55,18,6,0.900081792213599
55,11,62,0.780772723582339
55,29,37,0.814138640913713
55,20,4,0.902317651515258
55,49,51,0.798216424657405
55,19,6,0.900095268138073
55,41,80,0.758715278105867
55,13,41,0.808855377649634
55,94,97,0.738226069151673
55,60,40,0.811289305108102
55,68,7,0.885296043794273
55,5,28,0.843619970990329
55,28,50,0.800781891429213
55,47,53,0.796918616372431
55,4,17,0.85951369510805
55,77,59,0.786309591685016
55,85,72,0.770111738386145
55,61,77,0.762881615512728
55,14,13,0.872377263147617
55,15,25,0.85050974794999
55,0,21,0.854904968050804
55,33,83,0.748368242555567
55,65,90,0.744291477286058
55,82,6,0.8704924797912
67,50,30,0.816076609585336
67,6,17,0.831504981154027
67,35,17,0.83161544795241
67,30,72,0.772026859053436
67,31,65,0.782704945033898
67,64,71,0.767574178820743
67,38,75,0.770390808209708
67,98,59,0.77204983194052
67,37,60,0.788327344456876
67,18,23,0.822760723245369
67,79,87,0.755861139460023
67,11,22,0.824458605064964
67,20,76,0.768844847316091
67,83,9,0.844101780407724
67,19,44,0.803147503954696
67,13,68,0.777507857342524
67,62,13,0.838796461495654
67,52,83,0.759999400770599
67,57,50,0.798077060992121
67,5,3,0.877233108133269
67,28,6,0.854819896995394
67,47,38,0.809733460535271
67,4,16,0.833247496935378
67,85,98,0.747131358706313
67,61,52,0.794870893058033
67,78,66,0.775734716159214
67,14,97,0.748031467861323
67,80,84,0.758817829609311
67,15,12,0.841784085265
67,0,8,0.850916562159924
22,50,53,0.802412599075334
22,6,30,0.863344774059257
22,35,35,0.839657658461516
22,30,63,0.831291639521174
22,31,23,0.85048317072613
22,64,92,0.751601212315768
22,21,71,0.817307858467672
22,38,88,0.769250024616147
22,98,55,0.774998589168867
22,37,4,0.904997369804956
22,25,16,0.869679302119881
22,18,58,0.820310922306575
22,79,36,0.811967286606969
22,11,48,0.848248706069598
22,29,40,0.84250450182621
22,20,63,0.813829917032748
22,49,11,0.877795560629251
22,19,36,0.858597803573965
22,41,38,0.85196480297674
22,13,6,0.903092024312786
22,94,32,0.798005464309835
22,52,44,0.823630215724045
22,60,76,0.814301033431041
22,68,56,0.784887779289319
22,53,84,0.810230752937795
22,47,18,0.860190168766028
22,4,24,0.868177513558195
22,77,20,0.836439000389557
22,61,13,0.863433127562122
22,14,28,0.863778047165704
22,15,80,0.803323195894987
22,0,3,0.908340380219754
22,89,2,0.871451691623801
22,33,22,0.869606418098794
22,65,33,0.829642276081717
22,82,21,0.835789819911385
50,6,20,0.85411937303118
50,35,40,0.816358487896544
50,31,71,0.783287670952936
50,64,40,0.814249936448787
50,21,33,0.82482248368564
50,38,50,0.808073885466332
50,37,81,0.778379537547571
50,25,57,0.796091868815685
50,18,6,0.886108200247659
50,79,73,0.773534768794831
50,11,60,0.793947457278711
50,29,39,0.820422650357387
50,20,11,0.875209584544132
50,49,35,0.82321133232786
50,19,4,0.895961656857347
50,41,89,0.771834855560784
50,13,26,0.840269343772275
50,60,14,0.864413744798232
50,57,19,0.841915246209532
50,68,4,0.891528885039683
50,5,21,0.852379562713402
50,28,23,0.848777002899301
50,47,30,0.831343628386553
50,4,14,0.863840207757568
50,77,67,0.785326960361785
50,78,68,0.775142160441177
50,14,37,0.822238514314219
50,15,1,0.902307431379657
50,0,10,0.878107616168981
50,46,89,0.772224724624831
50,65,33,0.825009579048002
50,82,66,0.782282312843616
54,35,80,0.78983307313955
54,30,10,0.892467861551852
54,31,77,0.80454321091976
54,37,45,0.842309847067561
54,25,92,0.785258186386517
54,79,25,0.832551491833078
54,11,16,0.894874797353477
54,29,40,0.84295100413029
54,41,9,0.896448552522622
54,13,24,0.872492922254449
54,52,8,0.885630001274911
54,60,99,0.803910185539039
54,5,55,0.84030976766441
54,28,16,0.868822371798357
54,53,2,0.909881837734184
54,47,83,0.776656624891189
54,4,68,0.8318919425427
54,61,78,0.77514140818726
54,78,18,0.833648180551622
54,80,23,0.839896068405989
54,0,30,0.876248058098966
54,89,47,0.796274018714028
54,33,10,0.896928967408763
54,46,58,0.822540194099909
6,35,14,0.867162859435145
6,31,69,0.81224545376541
6,64,2,0.92103545686638
6,21,15,0.885289200604157
6,38,7,0.893944975904508
6,37,70,0.801005713136742
6,25,4,0.907804356120097
6,18,3,0.922677663035612
6,11,45,0.848231348599668
6,29,71,0.811550274706557
6,20,11,0.903575307195741
6,83,73,0.781371311625978
6,49,19,0.870091934335198
6,19,3,0.916676871155653
6,13,39,0.852783815627127
6,62,73,0.776174668962416
6,94,11,0.84804255485145
6,57,54,0.810081467275164
6,68,22,0.849853428027244
6,5,23,0.882428756742575
6,28,67,0.815315199786667
6,47,19,0.856470735478347
6,4,12,0.905025864666684
6,77,5,0.879724337613024
6,85,17,0.837018654009098
6,61,34,0.817983650687224
6,78,90,0.755667406277363
6,14,1,0.941396679998622
6,15,12,0.89470810805406
6,0,13,0.91002021443099
6,89,35,0.809567186923706
6,33,96,0.805499123835267
6,65,41,0.821957451186925
6,82,10,0.857990182286538
35,30,38,0.837262284922332
35,31,65,0.804762379234641
35,64,77,0.761182424709411
35,21,64,0.806327722512182
35,38,20,0.857056945570261
35,98,30,0.791873888070793
35,37,33,0.842557085236615
35,25,17,0.863891458680179
35,18,16,0.86504023329645
35,79,14,0.850333535237667
35,11,3,0.902574374905947
35,29,15,0.865917326817585
35,20,22,0.855654887124783
35,19,30,0.84527139857659
35,41,47,0.823554360006899
35,13,20,0.857085688764514
35,62,42,0.802343873362649
35,94,29,0.798521316300037
35,52,28,0.838998517867373
35,60,92,0.775464206503862
35,5,7,0.880674491633959
35,28,19,0.861254258148118
35,53,92,0.774671505916099
35,47,2,0.89495164877079
35,4,5,0.890658161747128
35,61,20,0.848890845445915
35,78,20,0.831764093247259
35,14,40,0.832858149268948
35,80,45,0.817042753170337
35,15,32,0.843762720144436
35,0,2,0.911207015496862
35,89,58,0.783571048755707
35,33,46,0.827265682967196
35,82,94,0.756701141786765
30,31,14,0.869599702418135
30,98,3,0.87146260596434
30,37,16,0.873044149329533
30,25,61,0.816542871709059
30,79,47,0.795554971762592
30,11,13,0.879707682109916
30,29,77,0.806970365733821
30,83,87,0.766455129764304
30,41,43,0.840466164501329
30,13,33,0.861286434285442
30,62,9,0.862380969645913
30,94,42,0.784506746534339
30,52,1,0.931481367568076
30,5,61,0.831491480756103
30,28,42,0.839067322923434
30,53,1,0.914501235005083
30,47,60,0.800057914892175
30,4,46,0.845516623610155
30,61,19,0.850881241875005
30,78,38,0.812954028984115
30,80,1,0.899934542385333
30,0,22,0.869447734834778
30,89,5,0.861828846592716
30,33,8,0.893583059188042
30,46,23,0.850560010305779
31,21,97,0.792714409261268
31,98,2,0.883252374664135
31,37,38,0.831012113361082
31,18,94,0.787606386752552
31,79,93,0.752992713813958
31,11,74,0.810024995695282
31,86,6,0.872730665417575
31,29,66,0.813442739933005
31,83,49,0.796515358762544
31,49,62,0.815586620710484
31,19,65,0.812154902285564
31,41,65,0.814229924025689
31,13,13,0.871454373654613
31,62,25,0.824908309343452
31,52,56,0.815246059662679
31,57,8,0.860234774319377
31,5,60,0.817739227694798
31,28,60,0.817692829817014
31,53,6,0.882926415368141
31,4,23,0.850189623200008
31,77,93,0.775189839443185
31,85,36,0.812178576803823
31,61,54,0.798531688482554
31,78,50,0.79390869443389
31,14,33,0.840762132486148
31,80,65,0.801124226673136
31,15,66,0.812687334078912
31,0,16,0.864052788015114
31,89,42,0.801933561063614
31,33,55,0.821201351735471
31,46,5,0.88386425496431
31,65,6,0.868816104106479
31,82,89,0.75971258165764
64,21,33,0.824848227112022
64,38,9,0.873245614387124
64,25,25,0.838242588351957
64,18,12,0.864952454954374
64,11,90,0.753443889631391
64,29,95,0.747197933483779
64,20,8,0.875828026870915
64,49,42,0.807975822826037
64,19,7,0.87813008504892
64,13,74,0.764333196130871
64,94,50,0.775291794990516
64,60,86,0.755497211954828
64,68,25,0.837370186483163
64,5,32,0.826112509233177
64,47,41,0.81194894530917
64,4,30,0.829290600929841
64,77,35,0.816824936813875
64,14,15,0.860942224016569
64,15,18,0.849699484212444
64,0,31,0.826847885126175
64,82,53,0.790936003595384
21,38,6,0.895456181667528
21,25,17,0.869384736354489
21,18,17,0.881744326928336
21,11,33,0.859402027662195
21,29,43,0.839729646899164
21,20,8,0.901300960297167
21,49,80,0.808187987587434
21,19,20,0.878076056204926
21,41,26,0.863151449509391
21,13,24,0.872025437273021
21,94,25,0.802642234898426
21,60,11,0.873934482096045
21,68,8,0.882615083946765
21,5,9,0.900061237611092
21,28,60,0.820521255265896
21,47,44,0.819469146577464
21,4,13,0.893208073344782
21,85,51,0.803673120473594
21,78,64,0.779031417106421
21,14,2,0.923917496761798
21,15,14,0.88943622362552
21,0,7,0.901560358320571
21,89,58,0.784069924151076
21,33,40,0.849038588278549
21,65,28,0.833700801220864
21,82,1,0.908584031601849
38,25,31,0.83924626530742
38,18,5,0.900041759970352
38,79,68,0.775690424376798
38,11,22,0.858954701978875
38,29,27,0.845310095815626
38,20,1,0.928614306009396
38,19,10,0.886881587683666
38,41,73,0.784566861571873
38,13,65,0.789853233623245
38,94,18,0.822496779702437
38,60,70,0.787641901107708
38,68,24,0.844154404778802
38,5,4,0.902637531812196
38,28,54,0.809799222312831
38,47,20,0.854152336220859
38,4,19,0.86941943951982
38,85,89,0.768363583570428
38,61,82,0.769515790584034
38,78,27,0.823481789081282
38,14,10,0.886756994505026
38,15,1,0.914867470312022
38,0,9,0.88771556818811
38,89,92,0.755796596585504
38,33,74,0.784265672524935
38,82,34,0.811199216336969
98,37,83,0.756511732041927
98,11,51,0.776735995546508
98,86,12,0.831223469816039
98,83,20,0.80514413327257
98,41,96,0.750852232010137
98,13,64,0.767832825328586
98,62,1,0.895428881536662
98,52,16,0.821126611037015
98,57,57,0.773625375043512
98,53,36,0.789347037379096
98,47,47,0.78040143541329
98,4,94,0.753117524207324
98,85,86,0.756432792608239
98,61,28,0.796161837695014
98,78,57,0.774149257666572
98,14,99,0.749758642843121
98,80,79,0.758399063219217
98,15,79,0.758042399931092
98,0,30,0.791648044747752
98,89,99,0.749670236885901
98,33,74,0.762934117092189
98,46,7,0.839191831822937
98,65,83,0.756731194391375
37,25,64,0.814279177982505
37,18,96,0.777471901747467
37,79,21,0.842992138027568
37,11,24,0.866358523911456
37,29,30,0.857785359126509
37,20,89,0.777287181541663
37,19,74,0.797500052884226
37,41,68,0.809275294038528
37,13,12,0.88692838029661
37,94,52,0.770001346307799
37,52,9,0.883570382795247
37,5,63,0.821412950621823
37,28,37,0.843687152497392
37,53,46,0.839860337668085
37,47,31,0.834471149901617
37,4,27,0.863743995500752
37,61,2,0.90551720694185
37,78,57,0.788178380223065
37,14,92,0.782405002079898
37,80,9,0.870461727034329
37,0,5,0.902987846938305
37,89,9,0.853528351774827
37,33,32,0.8590177509719
25,18,22,0.864351693765254
25,79,93,0.753101556970478
25,11,17,0.869268881968473
25,29,49,0.833029459053534
25,20,38,0.843243716978581
25,49,43,0.839958459930715
25,19,42,0.8410633968105
25,41,31,0.852810563783164
25,13,13,0.87692107594937
25,94,12,0.845606199974474
25,52,90,0.787363758298061
25,60,32,0.846653829441996
25,68,51,0.791248777243367
25,5,13,0.876858482162891
25,28,64,0.813989077210947
25,53,58,0.818176685774777
25,47,5,0.885112836381131
25,4,8,0.898641816889976
25,77,69,0.788083596218419
25,61,45,0.803765341893344
25,78,97,0.752844522975124
25,14,11,0.88924908616789
25,80,93,0.78160803349752
25,15,53,0.82645481645956
25,0,2,0.913468730635725
25,89,13,0.847073588059806
25,33,20,0.865227056052262
25,65,83,0.78971435291098
25,82,7,0.862176548519733
18,79,43,0.799089744612381
18,11,34,0.861572911250971
18,29,13,0.880398976380742
18,20,1,0.935315536953535
18,49,53,0.821974194678661
18,19,1,0.931485339099272
18,41,61,0.817382655303561
18,13,37,0.84219527904396
18,62,100,0.753890898823475
18,94,27,0.800379059951425
18,60,45,0.832100350787633
18,57,86,0.791767468832561
18,68,9,0.87395882716142
18,5,10,0.90168461287846
18,28,17,0.86699743201801
18,47,10,0.871108628852159
18,4,8,0.906520777615696
18,77,18,0.839073799745926
18,85,54,0.802892927676653
18,61,33,0.820987439460119
18,78,30,0.821380219970117
18,14,9,0.905813881809431
18,15,2,0.913559509434711
18,0,5,0.909636106433801
18,89,96,0.752966620128133
18,33,95,0.787368251391222
18,65,56,0.809861251742084
18,82,19,0.839818125684733
79,11,1,0.903579521702158
79,29,14,0.850011253728901
79,20,32,0.822217156798785
79,19,85,0.760195751206281
79,41,24,0.834849208461389
79,13,16,0.845694165861225
79,94,83,0.749728999127624
79,52,19,0.845161716189074
79,5,45,0.798012818896464
79,28,49,0.794840806329998
79,47,31,0.823044640797497
79,4,25,0.832959014835583
79,61,9,0.864339731226351
79,78,21,0.829238407064317
79,80,55,0.791013516486658
79,15,38,0.807178975250947
79,0,3,0.887285796325494
79,33,58,0.787537966153466
11,29,8,0.884614951444386
11,20,23,0.882517383886681
11,83,95,0.762308612998102
11,19,75,0.80258839560292
11,41,3,0.911404337349202
11,13,9,0.903664828951365
11,62,22,0.829241565206265
11,94,3,0.868921221865892
11,52,2,0.912387858810968
11,68,95,0.748752165589378
11,5,8,0.91334880429649
11,28,12,0.875600209211189
11,53,73,0.820773019339217
11,47,4,0.887517794087454
11,4,6,0.915541907948091
11,61,9,0.873021665376568
11,78,8,0.855517918521032
11,14,33,0.85872120517113
11,80,35,0.828585407584265
11,15,37,0.848850996535544
11,0,1,0.957484710109747
11,89,6,0.861033864733562
11,33,16,0.885644227922012
11,82,68,0.77816261485899
86,83,37,0.8085159381917
86,49,68,0.797848200374038
86,62,40,0.803277913663986
86,57,2,0.884922115737869
86,77,44,0.807445059477973
86,85,1,0.877074904232171
86,14,96,0.782638545308994
86,46,9,0.856830819984311
86,65,43,0.818223087938763
29,20,9,0.883691588967828
29,19,26,0.86530796517417
29,41,26,0.862676474808399
29,13,29,0.859949286537319
29,94,53,0.769077709144802
29,52,56,0.81465066791176
29,60,11,0.873848580943418
29,68,41,0.807763751103939
29,5,7,0.885960182722142
29,28,11,0.882957801343621
29,53,69,0.81274947898946
29,47,21,0.853141094299851
29,4,9,0.884362198136583
29,61,28,0.831116084782479
29,78,3,0.879800969219461
29,14,46,0.836524512174473
29,80,99,0.780358330337804
29,15,30,0.855410210637513
29,0,3,0.90545907150837
29,89,64,0.780712110344008
29,33,37,0.846804793267346
29,82,36,0.809044040599937
20,49,96,0.76511246231515
20,19,4,0.9144009178425
20,41,46,0.838125299569225
20,13,38,0.842934973875086
20,94,29,0.799272696195983
20,60,46,0.835088164076297
20,68,2,0.902802448553549
20,5,17,0.897095729066388
20,28,41,0.839866248004074
20,47,29,0.838981904220309
20,4,15,0.899289697808904
20,61,49,0.801991584238846
20,78,22,0.827777446630193
20,14,11,0.896275889745042
20,15,5,0.91184959392315
20,0,4,0.92228646312914
20,33,64,0.805601520694462
20,65,77,0.790952812091224
20,82,16,0.845406170485109
83,62,1,0.913092661821625
83,57,22,0.830373154039337
83,5,30,0.816073184580215
83,4,75,0.777518396773188
83,85,68,0.783959382871636
83,14,75,0.777856387118761
83,15,39,0.808407053143115
83,0,89,0.765140003775813
83,46,15,0.838514584529385
49,19,12,0.876331696909687
49,13,62,0.821197506625571
49,60,66,0.817119655171177
49,57,49,0.815740397436126
49,68,42,0.804970238641118
49,47,73,0.782566214846321
49,4,90,0.802931570575218
49,77,2,0.916522354661658
49,85,23,0.829356830563779
49,14,33,0.85250582902143
49,15,83,0.796577887832984
49,0,58,0.822272890637085
49,65,8,0.861952122402182
49,82,34,0.811308492112815
19,13,35,0.858330619922094
19,94,93,0.741784397184689
19,60,15,0.865779919379946
19,57,21,0.840354460160026
19,68,6,0.88724741340776
19,5,20,0.880226432362243
19,28,33,0.850137912868007
19,47,36,0.826526184883258
19,4,17,0.885121634848859
19,77,9,0.861086633947319
19,85,24,0.827108196886182
19,61,45,0.803713054916254
19,78,57,0.788198810846559
19,14,20,0.879024144934238
19,15,5,0.910915149313183
19,0,10,0.897126513011408
19,65,57,0.808706415911529
19,82,17,0.843013936787818
41,13,20,0.869700211027071
41,94,41,0.785881877443786
41,52,24,0.844671571013538
