Source,Target,k,pcc
36,5,87,0.782411428195321
36,66,71,0.791901242681216
36,43,22,0.844951002485609
36,95,18,0.851782856918422
36,12,5,0.904043934598058
36,18,2,0.914779925796968
36,42,9,0.872268771363006
36,29,46,0.81847566585552
36,71,21,0.842891453961143
36,97,14,0.843821493277538
36,50,57,0.799805637746578
36,15,3,0.914439899587541
36,25,42,0.820703888133544
36,49,28,0.838334381059507
36,6,14,0.866124799304278
36,51,41,0.816336219150561
11,82,23,0.81962123179562
11,44,19,0.866433180097694
11,62,21,0.854002304242671
11,58,15,0.872955453962296
11,86,53,0.790010310761038
11,35,9,0.866978268031743
11,5,14,0.889964182847283
11,41,22,0.862968621648486
11,12,74,0.815711079534398
11,46,72,0.799515690071385
11,29,29,0.840026852131919
11,59,97,0.793737987100428
11,78,17,0.835473836732998
11,76,6,0.892096513278194
11,91,72,0.78561608167872
11,39,44,0.850214995321787
11,25,31,0.837185417487534
11,28,8,0.900385330873435
11,6,39,0.849016638351332
82,62,66,0.78880959261684
82,58,89,0.770009337654287
82,86,93,0.765427977531726
82,66,20,0.824104911911066
82,18,95,0.766456101900809
82,42,23,0.81951487154247
82,80,14,0.843870410619312
82,78,50,0.795738695251479
82,50,66,0.788776379757516
82,15,21,0.822565282028233
82,25,9,0.861606931275218
82,6,58,0.794407394273219
82,51,58,0.793639801988084
44,62,17,0.857775202338247
44,35,69,0.801424385303932
44,5,48,0.843395179656251
44,41,31,0.85348248095043
44,46,10,0.862561038430941
44,29,12,0.86635783578861
44,78,71,0.784001257687568
44,76,31,0.834257886774411
44,28,4,0.901080505782717
44,6,39,0.849097713856591
62,58,52,0.819846540978086
62,35,21,0.848502930053351
62,5,12,0.866314634858274
62,66,26,0.834054178877964
62,41,85,0.800896860923072
62,46,79,0.796319951870769
62,80,100,0.778381306632277
62,78,58,0.79122730162862
62,39,27,0.847614602215122
62,28,48,0.824916629227018
58,5,80,0.816470145589171
58,41,68,0.823364995868547
58,18,96,0.80572263279525
58,59,30,0.828425861158186
58,76,15,0.866888748706993
58,15,67,0.816054084943976
58,91,20,0.828730895989553
58,28,21,0.86352456820966
86,35,54,0.788374549238687
86,5,62,0.781728664314903
86,66,73,0.776488698997039
86,43,65,0.779676615186914
86,12,9,0.845642399609903
86,42,7,0.84905067307121
86,29,21,0.818830532032659
86,80,18,0.82391169016447
86,97,71,0.777190594065741
86,15,25,0.811101819509104
86,39,62,0.782086143111607
86,25,32,0.807483045042444
86,6,11,0.842774839740451
86,51,3,0.863570248300654
35,5,3,0.894985731153763
35,66,3,0.882807002644925
35,43,32,0.833387089078613
35,95,98,0.78834443610882
35,12,50,0.816765173887649
35,18,28,0.840420382528871
35,42,48,0.806155543840908
35,29,69,0.801372136874273
35,78,7,0.854652293987122
35,97,49,0.796510871267499
35,50,82,0.785741963899046
35,15,47,0.819346767055783
35,25,23,0.845425199916757
35,49,39,0.826722385398981
35,28,47,0.819146241896138
35,6,27,0.840874729292975
5,66,21,0.84061180968794
5,41,61,0.831990784883468
5,46,65,0.804471254890109
5,42,52,0.801786558563211
5,29,22,0.84757201430514
5,59,39,0.823188024311919
5,78,47,0.79986697979361
5,85,34,0.827849926346326
5,91,16,0.831657983668646
5,39,2,0.897702829048311
5,25,62,0.814296657716175
5,28,3,0.91562651827042
5,6,75,0.814730501773141
66,12,87,0.786013667511755
66,93,49,0.804191458742581
66,46,96,0.781268320905695
66,18,78,0.791778830147395
66,42,2,0.888495393415771
66,80,95,0.781100795135257
66,78,9,0.853974222605885
66,15,63,0.798980744070905
66,85,52,0.801547956930938
66,39,45,0.807782406239607
66,25,5,0.865957296382267
66,6,21,0.840610116069534
43,95,38,0.826100255896075
43,12,13,0.869108539271653
43,46,31,0.826226748958234
43,18,2,0.899961524607593
43,42,96,0.774045861336342
43,29,54,0.812760652597742
43,71,1,0.902850876819773
43,97,7,0.863078542092692
43,15,30,0.834288165285118
43,25,47,0.820451777179694
43,49,77,0.799402361284969
43,6,9,0.877798777782795
43,51,86,0.783662422683238
95,12,91,0.80473674358828
95,18,3,0.894101995717571
95,71,18,0.849799793114587
95,78,63,0.789217881548027
95,97,41,0.811145084411707
95,15,70,0.813956158202692
95,49,32,0.84411410239622
41,93,1,0.907072767180885
41,46,28,0.827971798274893
41,76,3,0.902249445456609
41,85,9,0.862550019970524
41,91,83,0.782442213906494
41,39,24,0.861004057359204
12,46,22,0.836136393413606
12,18,1,0.923139375330947
12,42,21,0.846828891575186
12,29,1,0.910288455041173
12,71,9,0.881156783166465
12,59,51,0.814387225918115
12,78,65,0.788499472202045
12,97,16,0.841562754802887
12,15,5,0.909290680153467
12,91,37,0.809346513041088
12,25,12,0.871315159837203
12,28,64,0.821836627055184
12,6,2,0.913667043993676
12,51,28,0.825787353780382
93,46,51,0.810494669763625
93,76,65,0.809988181329287
93,85,2,0.891545787794919
93,39,30,0.844895181927827
46,18,23,0.831746288927813
46,42,57,0.795651227665017
46,29,5,0.879405008739653
46,71,57,0.807399483817083
46,59,59,0.805798258527119
46,76,81,0.795298590164508
46,85,67,0.803322305654953
46,91,32,0.818668764636756
46,25,39,0.818988461351605
46,28,81,0.795274371289351
46,6,3,0.885018883526302
18,42,35,0.822181184643255
18,29,31,0.837433954643342
18,71,5,0.894757288081599
18,97,5,0.876249163850471
18,50,94,0.777578615587998
18,15,3,0.914274708192869
18,91,19,0.830162817984598
18,25,37,0.832701662828004
18,49,24,0.85241058765784
18,28,95,0.808309066457695
18,6,10,0.886211353131179
18,51,99,0.777771004851511
42,29,88,0.779480575018238
42,71,96,0.774206171920427
42,59,100,0.772755728528332
42,80,25,0.838942570022522
42,15,10,0.870934865221357
42,85,67,0.791424526620174
42,39,73,0.78453270052745
42,25,5,0.883839893618761
42,6,8,0.87475636317948
42,51,22,0.831467987359553
29,59,4,0.866096576967978
29,15,100,0.796431679258225
29,91,27,0.821909013727645
29,25,54,0.820366426767387
29,28,5,0.887679839776828
29,6,2,0.903251483376156
71,97,60,0.790589888389858
71,15,14,0.862518792179947
71,91,61,0.796350754630867
71,25,51,0.813606210569961
71,6,11,0.872592292078603
59,76,21,0.833095561650448
59,15,88,0.798342916382619
59,91,1,0.860777748261657
59,39,44,0.820175533203729
59,28,75,0.803101342854114
59,6,60,0.810027157572008
80,39,28,0.83464085990106
80,25,32,0.833259402275991
80,6,100,0.777517387909545
80,51,51,0.801776719351614
78,15,84,0.776881341437481
78,25,18,0.833783501619122
78,28,77,0.781683979575033
78,6,31,0.816578243911149
97,50,33,0.826399490953862
97,15,8,0.862007403840063
97,49,6,0.864974745733403
97,6,91,0.774201712958771
97,51,76,0.782276885246839
76,91,83,0.782455904162629
76,39,35,0.829543969132336
76,28,19,0.845848989976029
50,15,29,0.845672686531491
50,49,1,0.930190032443408
50,51,12,0.858270262399183
15,25,22,0.847462740024223
15,49,49,0.823548222654505
15,6,13,0.87720463224829
15,51,5,0.884256592791179
85,39,14,0.850532461899202
85,25,16,0.844195251600872
91,28,29,0.820351860479673
91,6,51,0.801810010167487
39,25,91,0.793341624126462
25,6,1,0.915926871358918
49,51,73,0.791072907731281
28,6,79,0.813842811285217
6,51,29,0.825036979626988
