Source,Target,k,pcc
81,93,97,0.842721639104183
81,82,97,0.850002223044231
81,71,40,0.884149130612255
81,31,83,0.858387237885749
81,83,13,0.905083764341534
81,34,95,0.851546115200914
81,41,59,0.87086645317527
81,47,91,0.853389609355572
81,11,20,0.894744689810862
81,15,73,0.863167763985828
81,50,33,0.887290713171606
81,37,33,0.887418495998488
81,35,49,0.878730169289775
81,36,86,0.855557394698244
81,66,84,0.857187240228997
81,3,73,0.862711728805665
81,70,43,0.881638072469855
81,24,49,0.87853666435556
81,21,28,0.889865881781471
81,42,86,0.855532881055153
81,92,22,0.89422649494469
81,48,99,0.847744360421286
81,14,40,0.88411873424014
81,89,27,0.88023161266167
81,38,45,0.88034340611299
81,28,91,0.853106630263894
81,6,45,0.880401431072923
81,49,7,0.914637231292514
81,18,24,0.893165270052643
25,85,59,0.866622859688272
25,62,14,0.908753930253021
25,23,39,0.909225394915477
25,17,14,0.935074481637944
25,77,20,0.906910714249889
25,78,72,0.871489729027709
25,32,6,0.946891007999843
25,2,36,0.915380433645136
25,45,26,0.902219266447794
25,19,39,0.912995562094879
25,96,34,0.891202674795497
25,75,49,0.881413997055425
25,59,39,0.891973704028432
25,54,1,0.959515955890852
25,58,9,0.930551640437486
25,16,11,0.939545996910121
25,86,67,0.861729148037506
25,13,12,0.936259332491275
25,80,29,0.895742003118301
25,63,50,0.895185813636122
25,1,62,0.899358109965927
25,64,4,0.949976619240355
25,82,16,0.925816270410595
25,71,17,0.906692904990169
25,87,16,0.893321069578727
25,60,5,0.921607657701868
25,12,22,0.923889608128284
25,31,40,0.902432755170141
25,83,70,0.866482043798333
25,34,21,0.916397969895743
25,41,42,0.891006525816706
25,47,51,0.891858305820712
25,11,25,0.922332429122946
25,15,69,0.888672165164952
25,50,55,0.887437513869108
25,37,1,0.944867026723622
25,35,10,0.928773553620831
25,36,83,0.877334901598656
25,66,1,0.963316427100663
25,73,24,0.907262913502143
25,3,22,0.92722284424501
25,70,2,0.93073273247295
25,24,42,0.901483103400584
25,21,33,0.918152100020108
25,42,88,0.871100707893207
25,92,38,0.889233792981477
25,94,2,0.957262955324068
25,48,16,0.93360385511641
25,14,39,0.913199112211263
25,26,57,0.892856628156232
25,38,14,0.9139141548638
25,74,22,0.91135657586463
25,46,45,0.8956328548379
25,56,80,0.871474790693369
25,28,8,0.943292791145027
25,6,23,0.923986624142312
25,49,76,0.873038819993282
25,18,56,0.90188816608025
85,62,11,0.906128157621868
85,23,49,0.876147638925466
85,17,68,0.861846370708602
85,30,11,0.906041751298041
85,77,68,0.861829688816013
85,78,72,0.861080656991324
85,32,99,0.850363980682304
85,2,30,0.888455964600176
85,19,68,0.862173408105766
85,96,96,0.850578830075229
85,59,2,0.928485435556827
85,16,55,0.870899537868222
85,88,47,0.878240952904102
85,86,59,0.866824314312111
85,13,37,0.883463162741827
85,1,74,0.859656123040069
85,53,34,0.884873203391933
85,93,85,0.848410176890554
85,87,61,0.866071883357618
85,60,28,0.889914193036111
85,12,15,0.904548011520429
85,31,11,0.906072563768847
85,43,42,0.880187095443668
85,34,30,0.887598998255288
85,41,21,0.89587004597253
85,47,18,0.899637483996235
85,11,28,0.890417921033871
85,15,10,0.906560512916886
85,35,15,0.905105518632911
85,36,56,0.869968250624299
85,73,82,0.855204465252017
85,3,36,0.883962286970723
85,70,90,0.85305351063909
85,42,40,0.881580346144434
85,90,76,0.847640384190207
85,61,22,0.895020993036478
85,48,78,0.858255511944239
85,55,41,0.881481357023196
85,14,17,0.904391692788652
85,89,82,0.844961330787464
85,51,19,0.899097106700231
85,26,20,0.89672742314957
85,38,25,0.89347599403311
85,46,42,0.879906568187571
85,56,27,0.89070657443159
85,28,90,0.852618865992753
85,6,9,0.909084382621714
85,18,22,0.895301131833646
62,23,9,0.915359796275606
62,17,9,0.915198387931415
62,30,36,0.894380900448172
62,77,100,0.855075953875887
62,78,80,0.866070556780857
62,32,75,0.866616875684717
62,2,4,0.9249434250493
62,19,70,0.871078938118054
62,96,83,0.86422041125102
62,59,45,0.889911847650732
62,54,48,0.887233112694817
62,16,50,0.884450404526937
62,88,57,0.870787504117524
62,86,53,0.869708731993235
62,13,14,0.908550020745497
62,1,86,0.862525587805721
62,53,86,0.862703454759607
62,93,82,0.849127373596841
62,71,60,0.878199611665465
62,87,92,0.853744886398221
62,60,26,0.902275759978919
62,12,4,0.924747068034969
62,31,22,0.904986615573115
62,43,81,0.865491062401889
62,34,23,0.903852956654357
62,41,61,0.877084081385979
62,47,61,0.877399596643774
62,11,43,0.891462838210373
62,15,14,0.908792119601414
62,50,44,0.889615445589699
62,37,13,0.909793799244551
62,35,40,0.892487489335459
62,36,89,0.861938346993285
62,66,56,0.880138368310497
62,73,49,0.884574147684877
62,3,28,0.899521074926354
62,70,72,0.869564109734516
62,24,28,0.900470904196571
62,21,97,0.858870758974648
62,42,31,0.898940474254611
62,90,65,0.852714859300824
62,94,98,0.840077304890375
62,61,11,0.912702802123625
62,48,64,0.875262314867526
62,14,56,0.879994508813904
62,51,53,0.883219249921631
62,26,23,0.90354283248379
62,38,34,0.89481588992893
62,74,92,0.856310639346239
62,46,12,0.912377563035893
62,56,6,0.920337392494302
62,28,23,0.903744116746958
62,6,38,0.892701750317474
62,49,97,0.859183190072281
62,18,43,0.891255039050572
23,17,2,0.947172717147246
23,30,44,0.900809640131426
23,77,66,0.876083846972263
23,78,20,0.90410116844241
23,32,31,0.914799672509032
23,2,12,0.930834667170321
23,45,71,0.878255821250272
23,19,7,0.934315856337035
23,96,5,0.916385065011696
23,75,39,0.887967997031231
23,59,16,0.911211883911355
23,54,52,0.890265310281437
23,58,100,0.853881573938307
23,16,27,0.917433076870873
23,88,3,0.927397296984804
23,97,63,0.86526097043538
23,86,65,0.86334849109575
23,13,7,0.934142420028005
23,80,36,0.890925551910729
23,63,32,0.907396456117764
23,1,17,0.926440547217001
23,64,53,0.888582009549096
23,53,73,0.869664485812524
23,93,18,0.882330317686842
23,82,47,0.888093749959039
23,71,45,0.88794870191474
23,87,82,0.857472685679625
23,60,18,0.911567688543059
23,12,12,0.930744047840762
23,31,30,0.908118636696545
23,43,64,0.881255284322046
23,83,66,0.868552134424236
23,34,53,0.899439087012812
23,41,71,0.877818379813541
23,47,9,0.922439430255984
23,11,24,0.919082485267342
23,15,34,0.909557720543671
23,50,2,0.932470220998514
23,37,7,0.92731392288777
23,35,53,0.899173482200237
23,36,20,0.914794691578316
23,66,29,0.906821065292131
23,73,52,0.88075628487045
23,3,4,0.937975970448697
23,70,99,0.861993807114165
23,24,9,0.926212779574087
23,21,34,0.912159445539974
23,42,2,0.937680859558821
23,92,64,0.870909609761446
23,94,85,0.850895817970391
23,61,45,0.886458871178678
23,48,31,0.909422454386945
23,55,45,0.885818786059071
23,14,21,0.923470146205604
23,51,64,0.880819154553485
23,26,70,0.887235221808283
23,38,56,0.888337655454876
23,74,27,0.903901521126133
23,46,34,0.904036853853194
23,56,17,0.904553563167035
23,28,9,0.933088849423984
23,6,54,0.900837252634344
23,49,10,0.919482187087171
23,18,12,0.931141704984517
17,30,75,0.882802574723463
17,77,8,0.919951716277695
17,78,62,0.874323922736426
17,32,32,0.915545308338816
17,2,20,0.928477122484831
17,45,70,0.878666837767607
17,19,26,0.920430027444506
17,96,44,0.883260770172389
17,75,42,0.886083643033643
17,59,49,0.886664547022999
17,54,14,0.915637675179736
17,58,81,0.873466500520644
17,16,5,0.960132117282714
17,88,38,0.885160912604648
17,86,26,0.885226837834218
17,13,1,0.979552373464861
17,80,52,0.879581926713682
17,63,29,0.908295369689859
17,1,40,0.911630468395013
17,64,22,0.922309040052865
17,53,75,0.868714660681602
17,93,73,0.854906007558319
17,82,25,0.915596009355582
17,71,71,0.87734151153927
17,87,24,0.886782638780723
17,60,31,0.905442655726555
17,12,4,0.960713341894243
17,31,4,0.93696010001472
17,43,78,0.877032475578336
17,34,35,0.9094175951995
17,41,28,0.898430098817096
17,47,26,0.906887036833397
17,11,32,0.915732081986457
17,15,65,0.890893406738741
17,50,7,0.922821403561341
17,37,3,0.937932696119746
17,35,53,0.899455329560904
17,36,61,0.890306887771657
17,66,7,0.935271053781177
17,73,7,0.935049380793192
17,3,1,0.980200815208593
17,70,72,0.877830794869397
17,24,19,0.914748251885202
17,21,40,0.912173757222701
17,42,2,0.937588327943792
17,90,57,0.857279085066272
17,92,72,0.867413161572621
17,94,41,0.890473012236778
17,61,65,0.873633436748227
17,48,5,0.953648982401989
17,14,19,0.928473638030197
17,26,8,0.936479375661131
17,38,68,0.881948990837043
17,74,3,0.958451407670168
17,46,11,0.918510285589352
17,56,9,0.917751800399189
17,28,1,0.983331972209566
17,6,49,0.905797744055839
17,49,58,0.881882820274476
17,18,49,0.905906273461502
30,78,72,0.870640093502466
30,2,3,0.947960452634424
30,19,87,0.877080351322122
30,75,99,0.859316577995219
30,59,2,0.928234360188376
30,16,82,0.879242524009836
30,88,54,0.872997143136009
30,13,59,0.891102680553192
30,1,68,0.884913347112104
30,53,2,0.93064681260046
30,93,70,0.856901667944167
30,71,89,0.864933658300826
30,60,46,0.895244701947353
30,12,24,0.917778276407842
30,31,24,0.913659196311138
30,43,1,0.958374743099832
30,34,4,0.932369626851632
30,41,56,0.884060983251528
30,47,60,0.886938347481351
30,11,54,0.89430539105562
30,15,3,0.940987383301268
30,50,77,0.873614088379545
30,37,67,0.88630743881361
30,35,24,0.913351669899636
30,36,28,0.907637415973066
30,73,73,0.868925064475103
30,3,57,0.892346081455274
30,24,68,0.884999555667535
30,21,75,0.883063170657097
30,42,36,0.902007811405686
30,61,1,0.934111631080623
30,55,8,0.91894046036292
30,14,72,0.883909820023139
30,51,1,0.961593369094529
30,26,8,0.934109930456431
30,38,42,0.896422774492443
30,46,15,0.91794050751267
30,56,7,0.920116239824472
30,6,14,0.925737280312939
30,49,57,0.882665348224111
30,18,21,0.920590130862392
77,32,35,0.895756439618911
77,2,59,0.883437960460847
77,45,78,0.871551262422061
77,19,26,0.900725264692359
77,96,59,0.878639292725744
77,75,90,0.861808255304045
77,59,100,0.854830756958789
77,54,23,0.905034322852143
77,58,24,0.904303090517514
77,16,5,0.932169367940852
77,88,60,0.869956198280677
77,86,15,0.893372936883748
77,13,8,0.919949094587601
77,80,49,0.882402743631648
77,63,55,0.884704353660069
77,1,19,0.909333216625051
77,64,28,0.899397173243155
77,53,100,0.855294914823084
77,93,97,0.843297636361744
77,82,6,0.923403662178452
77,71,90,0.861901954559145
77,87,17,0.891545924136478
77,60,45,0.891022496314921
77,12,14,0.913233427094475
77,31,28,0.898843388631781
77,43,83,0.868762393705417
77,83,59,0.873376145165366
77,34,35,0.896323109935797
77,41,33,0.896379490387445
77,47,55,0.885125786564842
77,11,28,0.898922200949576
77,15,58,0.884388092614495
77,50,94,0.860176942242763
77,37,63,0.877590498977366
77,35,66,0.876422089018739
77,36,34,0.89657114643435
77,66,47,0.889266258604331
77,73,25,0.902445837167846
77,3,2,0.936711188852577
77,70,28,0.899369649643324
77,24,86,0.86711213478856
77,21,11,0.918351194870867
77,42,39,0.89349736564151
77,90,80,0.846944576274006
77,92,57,0.87548568096374
77,94,17,0.909732697263722
77,48,1,0.938880264336022
77,55,89,0.863419235005081
77,14,8,0.920162040588848
77,26,61,0.878631436786689
77,38,39,0.893125338918007
77,74,2,0.936574960725676
77,46,27,0.9001928171849
77,56,68,0.875214751894815
77,28,7,0.921605359126959
77,6,33,0.898318792885337
77,18,74,0.873181497049724
78,32,62,0.874491539271086
78,2,16,0.909037729916328
78,45,44,0.885059565539914
78,19,22,0.902469001684476
78,96,96,0.853400805767382
78,75,50,0.87991068864582
78,59,62,0.873887492002232
78,58,41,0.89094795226533
78,88,57,0.870532848227735
78,97,37,0.882865212694138
78,86,18,0.889924188856021
78,80,58,0.874547456480674
78,63,17,0.907482062852492
78,1,7,0.916466567066885
78,53,79,0.865906347039101
78,82,81,0.865648976486366
78,71,23,0.898652017780031
78,12,77,0.868063962204576
78,31,68,0.872356126419879
78,43,99,0.857185685935349
78,83,39,0.891060659015621
78,34,78,0.867086980588158
78,47,30,0.896185705259049
78,11,4,0.924192067897008
78,15,58,0.875288212515947
78,37,57,0.878336580001442
78,35,33,0.893543360190226
78,36,49,0.881320960111362
78,73,96,0.857070620953452
78,3,45,0.883623167038118
78,70,20,0.903840288918347
78,24,10,0.914923904428628
78,21,2,0.926043041488491
78,42,50,0.880042582500434
78,92,75,0.864177324415249
78,48,97,0.857756924924063
78,55,1,0.930349996670539
78,14,28,0.897560596947579
78,51,45,0.883811792470277
78,38,50,0.879869125463514
78,46,48,0.881832938685424
78,56,91,0.861424127033132
78,6,78,0.867470052500948
78,49,76,0.86953821200593
78,18,22,0.902196081595889
32,2,14,0.932886184117853
32,45,16,0.912762702687553
32,19,12,0.935733979360676
32,96,3,0.925795531535374
32,75,20,0.904235354785167
32,59,38,0.893396313985042
32,54,9,0.925022641935944
32,58,24,0.915403191269801
32,16,25,0.925372433522494
32,88,68,0.86404678948542
32,97,50,0.871366877462481
32,13,31,0.918530362715193
32,80,33,0.892424803544938
32,63,17,0.920128076210179
32,1,18,0.930430095233614
32,64,4,0.948126219012294
32,82,9,0.938613255840577
32,71,39,0.889594483333806
32,87,76,0.862446914269048
32,60,36,0.902777483975487
32,12,62,0.898070468379269
32,31,97,0.868915961799321
32,43,78,0.877490901390084
32,83,34,0.893057795048637
32,34,39,0.908432073950418
32,41,75,0.877425113168424
32,47,23,0.909675417176386
32,11,18,0.927783880639348
32,15,90,0.882101790734299
32,50,25,0.902039014252618
32,37,5,0.928738997483878
32,35,28,0.911346978980283
32,36,6,0.933143296779412
32,66,3,0.947752442904971
32,73,38,0.895361471843938
32,3,32,0.91770616559916
32,70,27,0.901199167149294
32,24,92,0.878361384865624
32,21,3,0.948527212378047
32,42,57,0.889890435728762
32,92,9,0.92140197039643
32,94,8,0.945272222932403
32,48,9,0.94064006125415
32,55,89,0.865285374817965
32,14,11,0.936862210518335
32,26,86,0.876372306303564
32,38,82,0.87708256749716
32,74,21,0.912208110041838
32,46,60,0.887042536905902
32,56,74,0.873959947561992
32,28,30,0.907952679581297
32,6,32,0.917949695612556
32,49,45,0.889295643746788
32,18,14,0.930501865537328
2,45,34,0.896698146674505
2,19,23,0.925282081513904
2,96,32,0.891753266560632
2,75,11,0.914105879854361
2,59,10,0.916574328055285
2,54,39,0.900877096752661
2,58,67,0.879011888197358
2,16,32,0.920608344449685
2,88,28,0.893099203097213
2,97,50,0.871107464420922
2,86,56,0.867672931740947
2,13,22,0.927201594291065
2,80,69,0.869071935711749
2,63,57,0.890606231831315
2,1,14,0.938982136238756
2,64,66,0.877607000158532
2,53,12,0.9146458993911
2,93,44,0.868078733048165
2,82,70,0.877513776876613
2,71,10,0.912718490303332
2,87,32,0.878518149033645
2,60,15,0.912777897118691
2,12,12,0.93547026946215
2,31,13,0.920568904020307
2,43,3,0.941503475976304
2,83,92,0.854051344922317
2,34,3,0.934216980616916
2,41,14,0.906559630683345
2,47,9,0.921869979862104
2,11,15,0.933406002623783
2,15,5,0.938352926372976
2,50,17,0.911829144377382
2,37,9,0.925447347429577
2,35,6,0.932613244060152
2,36,3,0.936007618069824
2,66,32,0.904413919364693
2,73,15,0.917002733515592
2,3,12,0.939670275601457
2,70,43,0.893604164939168
2,24,4,0.931982089862178
2,21,9,0.943433167807671
2,42,14,0.92096838842193
2,92,43,0.884040654364544
2,94,60,0.875476438228461
2,61,9,0.916566325843621
2,48,63,0.887613064365489
2,55,1,0.934751669247746
2,14,21,0.92694807454973
2,89,47,0.859163806856393
2,51,2,0.945488789004197
2,26,7,0.939093585557925
2,38,6,0.924870588836416
2,74,43,0.892496735645899
2,46,2,0.933924542540152
2,56,2,0.933460953772233
2,28,31,0.906580354984773
2,6,1,0.950436348226372
2,49,15,0.911998931492282
2,18,5,0.945030488431095
45,19,7,0.924779394335598
45,96,44,0.883064195474562
45,75,13,0.911956319622485
45,59,77,0.873386019897382
45,54,79,0.874106054524302
45,58,20,0.909390779846018
45,16,26,0.902178397595564
45,97,50,0.871120274633601
45,86,94,0.84771703276621
45,13,88,0.87214193449728
45,80,26,0.896652932085537
45,63,23,0.906233225603033
45,1,4,0.928992378207602
45,64,16,0.91262769231476
45,53,71,0.871098875052643
45,93,91,0.845184949528245
45,82,51,0.886337508378933
45,71,41,0.888618857893295
45,87,33,0.877804577075282
45,60,76,0.876306946936742
45,12,76,0.876183483022345
45,31,48,0.886661638325668
45,43,51,0.885638293503395
45,83,41,0.888614165398108
45,34,41,0.888875543155777
45,41,45,0.887889788981297
45,47,71,0.877867249064811
45,11,12,0.916721461303303
45,15,61,0.883679470916928
45,50,98,0.863367363230618
45,37,29,0.900432386324799
45,35,29,0.899787799651975
45,36,79,0.874446055391525
45,66,56,0.885187008229131
45,73,68,0.870827557820482
45,3,36,0.896350966868415
45,70,17,0.911073407350088
45,24,56,0.885260257728162
45,21,10,0.921638006692391
45,42,56,0.884675129706427
45,90,30,0.867998691154346
45,92,13,0.916326774658589
45,94,47,0.885466425806246
45,48,38,0.895343701380725
45,55,89,0.86460741570264
45,14,7,0.924898794082458
45,89,48,0.858215421048521
45,51,74,0.874257941739097
45,38,29,0.900043796288964
45,74,69,0.870798936213796
45,46,97,0.870355005261914
45,56,79,0.872044167326107
45,28,78,0.875457802203561
45,6,48,0.88703521009231
45,49,48,0.887169977421145
45,18,25,0.905489456872644
19,96,2,0.926639453478271
19,75,8,0.918835387622356
19,59,31,0.8998581878999
19,54,29,0.908318216137803
19,58,43,0.899392867594027
19,16,38,0.913738595663649
19,88,17,0.898599246988276
19,97,24,0.891874781575333
19,86,63,0.865195217422789
19,13,28,0.921455725797411
19,80,6,0.928764185196708
19,63,6,0.938043595632153
19,1,5,0.9482660449755
19,64,26,0.916312721485957
19,53,34,0.893931342335758
19,93,51,0.864730485968362
19,82,21,0.921365310996795
19,71,36,0.89279489876372
19,87,85,0.856196772033219
19,60,69,0.885263243817153
19,12,49,0.908096764389912
19,31,23,0.916487247159199
19,43,68,0.88012429484719
19,83,13,0.916271687756109
19,34,52,0.900398285944273
19,41,55,0.884974034732646
19,47,3,0.932093133307046
19,11,2,0.948655747812786
19,15,59,0.89406226001164
19,50,5,0.925524256279676
19,37,12,0.920779824671211
19,35,15,0.920778181942885
19,36,9,0.929654152306639
19,66,26,0.912895748834432
19,73,33,0.898615292324043
19,3,10,0.939256314328138
19,70,53,0.890356267605249
19,24,26,0.908189330810357
19,21,9,0.939789047098829
19,42,6,0.930568374098722
19,90,80,0.847112048865575
19,92,18,0.912299830921378
19,94,50,0.884457910504759
19,48,25,0.920075275921838
19,55,43,0.887035562306433
19,14,4,0.947656323975269
19,89,32,0.86929260214918
19,51,99,0.857903060470591
19,26,97,0.869451222721051
19,38,37,0.901424248550125
19,74,31,0.900145878703168
19,46,74,0.880302607550539
19,56,80,0.870587586192576
19,28,27,0.914648607263261
19,6,41,0.915385180139166
19,49,11,0.918337882631062
19,18,7,0.942492986379458
96,75,83,0.864208491433238
96,59,24,0.89646956221893
96,54,24,0.896039363476534
96,58,87,0.861889852788793
96,16,42,0.884348414740238
96,88,27,0.893626074459699
96,13,40,0.884690946300488
96,80,51,0.881281351117832
96,63,5,0.915522007426023
96,1,26,0.895278497243277
96,64,19,0.900789210521648
96,82,31,0.893194306539693
96,60,16,0.906944298586996
96,12,59,0.878971895841025
96,31,94,0.85581725439771
96,83,51,0.877014081455665
96,34,22,0.897807065394606
96,41,100,0.851458385608992
96,47,18,0.905059198185883
96,11,13,0.912140737569535
96,15,77,0.869489946683681
96,50,16,0.906564916212362
96,37,40,0.885026508333293
96,35,66,0.874563472583004
96,36,8,0.915227082587866
96,66,34,0.891227585827867
96,73,81,0.865942509636935
96,3,37,0.89041340548229
96,70,83,0.863842629514308
96,24,67,0.873980642806673
96,21,10,0.912556448313905
96,42,15,0.908478343619142
96,92,64,0.87134519836775
96,94,64,0.869933115458812
96,48,23,0.897184574086192
96,55,97,0.851971239180971
96,14,10,0.912548388188661
96,38,91,0.859985035126678
96,74,48,0.88161094135059
96,46,78,0.867145656965744
96,28,42,0.883747428251421
96,6,72,0.870421592124325
96,49,39,0.885937846383701
96,18,4,0.92074405475366
75,54,69,0.872314858934014
75,58,60,0.876177665552532
75,16,42,0.886274349199786
75,97,40,0.881324154932317
75,13,69,0.871785509597273
75,80,54,0.877084815218096
75,63,17,0.909151147666397
75,1,4,0.933181729206274
75,64,57,0.877194347751946
75,82,41,0.886565797841842
75,71,13,0.910531483564539
75,12,86,0.863710923586903
75,31,37,0.891479616608768
75,43,65,0.873864739665952
75,83,31,0.895032066775314
75,34,15,0.909799297439068
75,41,91,0.863391735512378
75,11,18,0.906754468820747
75,15,79,0.867920830552364
75,50,39,0.888003402077183
75,37,12,0.912809868049595
75,35,34,0.89368563691277
75,36,65,0.873625216271125
75,66,53,0.878694722319516
75,73,84,0.865305084233792
75,3,31,0.894649378661473
75,70,37,0.891117981062201
75,24,21,0.902057701320355
75,21,2,0.93905430726168
75,42,53,0.879064783074412
75,92,29,0.894263238970762
75,94,65,0.868792562472619
75,48,82,0.86553427808333
75,55,65,0.873834829671226
75,14,24,0.900497583655327
75,38,55,0.878280403533469
75,74,72,0.868197489381276
75,46,47,0.882747736757579
75,28,69,0.872169058809376
75,6,55,0.878098437882045
75,49,6,0.923817470903612
75,18,19,0.90456404331756
59,54,58,0.881741797709747
59,16,46,0.889524372288453
59,88,40,0.881678668443137
59,13,44,0.890759480823527
59,1,84,0.869828837151519
59,53,47,0.886233323920045
59,71,98,0.862132042427378
59,87,97,0.852067903054892
59,60,2,0.928033140408826
59,12,19,0.909160073074288
59,31,26,0.905432887021188
59,43,29,0.903586314321608
59,34,11,0.915081589903386
59,41,49,0.887047680089817
59,47,33,0.896647355019351
59,11,21,0.907776789866988
59,15,23,0.907121399937609
59,50,69,0.875615899471825
59,37,39,0.892319460618296
59,35,11,0.914639893803199
59,36,26,0.905156526815219
59,66,67,0.877038395225977
59,73,68,0.870706399892436
59,3,54,0.885298775384338
59,24,91,0.864509640290775
59,21,52,0.886016595006562
59,42,33,0.897334128384288
59,94,72,0.860759307921498
59,61,46,0.884763753861654
59,48,85,0.867578720891988
59,55,61,0.879482544027389
59,14,25,0.906480249300485
59,51,18,0.910265597309665
59,26,19,0.908891667289445
59,38,44,0.891337586992409
59,74,96,0.855495587513619
59,46,14,0.912518329938511
59,56,73,0.873803880136674
59,28,90,0.866103660333586
59,6,16,0.911446187176887
59,18,7,0.923826373026496
54,58,19,0.912246482334294
54,16,16,0.913606623322125
54,88,75,0.858560211664159
54,86,100,0.844753738017729
54,13,7,0.92712045495591
54,80,47,0.883406865319963
54,63,69,0.883986480261371
54,1,40,0.898515620093089
54,64,10,0.924478915762389
54,82,37,0.898282155290373
54,71,59,0.883186892882144
54,87,44,0.871639954561766
54,60,37,0.902384803766925
54,12,25,0.909120654071623
54,31,66,0.885150765452766
54,83,62,0.870799564456353
54,34,19,0.911715339853451
54,41,75,0.876797314659895
54,47,56,0.887722361072961
54,11,34,0.904991154731214
54,15,63,0.887334218787121
54,50,46,0.888755031540344
54,37,11,0.921755364999494
54,35,22,0.911372282505555
54,36,25,0.908848749216092
54,66,2,0.948055563875124
54,73,43,0.890318379566685
54,3,29,0.90771563577398
54,70,26,0.902237689850837
54,24,26,0.907729504730831
54,21,45,0.896220735298278
54,92,94,0.853141543442133
54,94,12,0.9222003973326
54,48,19,0.912191465078729
54,14,56,0.887676167772402
54,89,85,0.844360498650224
54,26,56,0.887845727998205
54,38,44,0.895193039144237
54,74,49,0.887934968925506
54,46,52,0.890211963984809
54,28,5,0.930535867761223
54,6,14,0.916126894354367
54,18,22,0.910754589877333
58,16,12,0.924745840492402
58,97,83,0.84896763835017
58,86,39,0.87881007539032
58,13,67,0.879263716857737
58,80,9,0.91980914402376
58,63,17,0.918693125421092
58,1,24,0.914824329413779
58,64,5,0.940435649674845
58,82,3,0.942346815848631
58,71,20,0.903497144100673
58,87,24,0.887375925426249
58,60,72,0.876714638397188
58,12,62,0.883921554870086
58,83,8,0.920313126687549
58,34,85,0.868149039459379
58,41,77,0.874645049562267
58,47,65,0.87967679298513
58,11,17,0.919208692027025
58,37,93,0.85920598716221
58,35,45,0.895911962073844
58,36,88,0.865388546286516
58,66,35,0.903049078174106
58,73,27,0.906477143350172
58,3,40,0.90112381739646
58,70,1,0.943539704453346
58,24,60,0.885699040306094
58,21,12,0.924876117895527
58,90,86,0.844666112764292
58,92,13,0.917341097600171
58,94,4,0.940593738652211
58,48,10,0.929447950294768
58,55,92,0.859960516463732
58,14,23,0.915827417042488
58,38,18,0.91028283954699
58,74,49,0.888456207263872
58,46,97,0.855388740026292
58,28,70,0.878134102789774
58,6,52,0.891718353898313
58,18,70,0.878041009412081
16,88,72,0.859902177926579
16,86,51,0.871201378318204
16,13,4,0.963169335776259
16,80,45,0.883999569556271
16,63,29,0.907998229081799
16,1,41,0.911974557618448
16,64,8,0.947431292658182
16,53,73,0.869805592503974
16,93,46,0.866889949762465
16,82,1,0.957107967929164
16,71,52,0.885101833268784
16,87,17,0.891745701786791
16,60,2,0.927830169989183
16,12,5,0.96045946273307
16,31,25,0.913475293863136
16,43,45,0.893593061130047
16,83,98,0.849817063179942
16,34,16,0.918208207965318
16,41,17,0.905561863610126
16,47,36,0.9014394044147
16,11,28,0.919439034254606
16,15,99,0.875953432576893
16,50,71,0.876773865262413
16,37,37,0.905799849513805
16,35,33,0.910365513815916
16,36,56,0.891261687954182
16,66,13,0.928449347927927
16,73,1,0.954895830875138
16,3,2,0.96687540506879
16,70,56,0.888689573392851
16,24,49,0.899305708297999
16,21,19,0.93058327357171
16,42,33,0.902633231191023
16,90,33,0.867267713778021
16,92,24,0.901713710499895
16,94,9,0.942777323574298
16,48,2,0.966543395339125
16,55,88,0.86648871560395
16,14,13,0.937361375053312
16,26,11,0.932340912221719
16,38,30,0.905036989530961
16,74,1,0.974207401920996
16,46,19,0.914967744475053
16,56,27,0.899351765904147
16,28,4,0.953548775611384
16,6,23,0.923841042105577
16,18,46,0.906927578347422
88,97,72,0.859423403912395
88,86,54,0.869443790988899
88,13,20,0.897687336019039
88,80,88,0.851337483400183
88,63,88,0.850613768035886
88,1,14,0.901265836952992
88,53,82,0.855313559247373
88,93,13,0.889835596430677
88,87,84,0.854283166581701
88,60,75,0.858834032391978
88,12,32,0.891669570572115
88,31,57,0.871071699095343
88,43,44,0.878607321182138
88,83,71,0.861371647018344
88,34,96,0.848236871667086
88,41,79,0.856835517045809
88,47,6,0.911178242701486
88,11,17,0.898512899477859
88,15,23,0.895853383950675
88,50,8,0.907770900926043
88,37,70,0.8625848776915
88,36,2,0.930556405957082
88,3,13,0.902429366226774
88,24,15,0.899710921095641
88,21,84,0.853701258359714
88,42,22,0.897285541912713
88,61,35,0.890083721753725
88,48,86,0.851795585699166
88,55,32,0.891857973940622
88,14,39,0.883526294631598
88,89,52,0.855567202707959
88,51,67,0.865463357140587
88,26,65,0.86646634765866
88,74,86,0.852401169333298
88,46,50,0.875561581376818
88,56,62,0.866719029342767
88,28,48,0.877448119479002
88,6,40,0.882364147989234
88,49,50,0.876171998086487
88,18,15,0.899621369350663
97,86,92,0.843816324862466
97,80,18,0.898342261730031
97,63,35,0.883582380309775
97,1,2,0.947922845511536
97,93,86,0.847065408787961
97,71,58,0.868352883692234
97,83,4,0.929948409154308
97,47,64,0.864215380072945
97,11,32,0.888076128010676
97,15,79,0.851166784446846
97,50,50,0.870885341715667
97,37,85,0.848089215682425
97,36,46,0.87705929850542
97,3,79,0.850568467312542
97,70,78,0.851622228758647
97,24,27,0.89095314864967
97,21,29,0.889921466941179
97,92,48,0.872741888415064
97,55,46,0.876681845369173
97,14,62,0.866475545755474
